"X1" "X2" "X3" "C1" "T1" "S1"
330.874938121902 2197.08185642982 2876.83341595162 "ee" 0 "ee"
447.921363978224 2310.4693051691 3013.4531654678 "ee" 0 "ee"
337.791537769735 2440.18192230176 3100.89450384903 "ee" 0 "ee"
383.998002178468 2508.77940265128 2587.84613347366 "ee" 0 "ee"
631.620481683216 2128.43386680645 2870.57253675451 "ee" 0 "ee"
437.070996575073 2442.09230748899 3111.00023875286 "ee" 0 "ee"
967.874953116846 1533.04667438964 2830.96423903111 "ee" 0 "ee"
501.882196127362 2398.61493150272 2760.34075895688 "ee" 0 "ee"
526.883343856539 2062.86850326434 2802.09564636435 "ee" 0 "ee"
438.007750516465 2364.74678071653 3054.23920350926 "ee" 0 "ee"
379.023301226273 1975.75747930585 2961.9125541058 "ee" 0 "ee"
533.649090237384 2441.05577236158 3233.94268852006 "ee" 0 "ee"
586.375797615067 2312.44151490856 3068.04631965228 "ee" 0 "ee"
975.532061787914 1646.95380594621 2759.00989143461 "ee" 0 "ee"
489.967168626633 2351.75740128652 2998.77930882944 "ee" 0 "ee"
541.090952140679 1862.68068046438 2741.89284582481 "ee" 0 "ee"
742.662197389888 2121.64336197061 2832.43062989397 "ee" 0 "ee"
429.461548559487 2384.26728354821 3118.5455371923 "ee" 0 "ee"
562.358482599553 2148.77424904046 2905.19775232264 "ee" 0 "ee"
510.487584148973 1934.04803136453 2661.97463530185 "ee" 0 "ee"
578.218078260767 2074.91371847213 2899.02131644365 "ee" 0 "ee"
471.02492472748 2412.61997719757 3092.72927815655 "ee" 0 "ee"
428.455786072091 2350.42230378349 3029.63341743005 "ee" 0 "ee"
552.377435122536 2143.8798537584 2796.71666800803 "ee" 0 "ee"
469.458462220079 2197.59175719071 2843.86333958085 "ee" 0 "ee"
558.664738493152 2397.78474525749 2916.73799693052 "ee" 1 "ee"
521.884577642934 2019.93005680357 2689.99492296155 "ee" 0 "ee"
372.407704278076 2537.28022022759 2781.15288266215 "ee" 0 "ee"
501.177631971102 2385.54687137936 2443.51956260925 "ee" 0 "ee"
752.374921970048 1834.31960469911 2980.52388296323 "ee" 0 "ee"
514.38923696553 2376.07915612638 2962.74630789848 "ee" 0 "ee"
492.507695934633 2329.50490582554 3127.95208610247 "ee" 0 "ee"
533.072468494596 2361.88854357686 3191.3354815368 "ee" 1 "ee"
563.899046094227 2295.6481811663 3160.66535721954 "ee" 0 "ee"
530.24791231145 1896.51437952004 2757.26275621242 "ee" 0 "ee"
418.145695816782 2211.73777292157 2946.89223340803 "ee" 0 "ee"
535.871286814206 2157.53854084059 2807.55584395107 "ee" 0 "ee"
556.290616870567 2021.09295028929 2846.29598123175 "ee" 0 "ee"
457.074470631387 2207.63992779672 3110.98824566848 "ee" 0 "ee"
483.220990346198 2294.80746627665 3088.88500862759 "ee" 0 "ee"
595.825271034722 2554.63543461273 2739.05856074623 "ee" 0 "ee"
581.930966719493 2388.81219020707 3171.58066482664 "ee" 0 "ee"
561.626295437059 1686.22256318619 2927.95598987485 "ee" 0 "ee"
559.603801114886 2018.4965283583 2915.46127761514 "ee" 0 "ee"
527.364553725977 2195.81665197132 2699.7548982065 "ee" 0 "ee"
484.098198612837 1808.4376665662 2900.101592449 "ee" 0 "ee"
465.142816882503 2692.06936614598 2734.48978766068 "ee" 0 "ee"
551.462336826267 2404.51967651626 2967.27358756189 "ee" 0 "ee"
625.72072550741 1804.28939188923 2844.97750187665 "ee" 0 "ee"
640.415479319569 1714.01787146278 2948.75130840399 "ee" 0 "ee"
640.404623523021 1845.25494410102 2911.0049611807 "ee" 0 "ee"
677.336687831849 2000.18569810954 2923.16957193834 "ee" 0 "ee"
454.03442566775 2316.00924670417 2954.98192583576 "ee" 0 "ee"
497.196084711145 2182.47375982276 2917.05454482452 "ee" 0 "ee"
455.842512251778 2141.06763862002 2599.53137066237 "ee" 0 "ee"
390.167505893052 2295.80705176215 2889.12106797629 "ee" 0 "ee"
646.016900203067 2139.42190579092 3126.37245938677 "ee" 0 "ee"
503.400326948249 2468.97533041217 3064.07699633066 "ee" 0 "ee"
628.826127786628 1680.0589353553 2942.00650784525 "ee" 0 "ee"
933.761723428383 1682.74285340693 3186.04057325482 "ee" 0 "ee"
503.621266054783 1841.14725182389 2852.02147198043 "ee" 0 "ee"
475.267109969905 2281.22728202038 2550.0310332598 "ee" 0 "ee"
500.683406675896 2172.34260018266 2846.73811979815 "ee" 0 "ee"
489.378769184246 1666.62544371566 2761.38771096724 "ee" 0 "ee"
465.791063788062 1814.23004518632 2754.35156166257 "ee" 0 "ee"
460.655523801446 2322.83725722583 3131.76620153087 "ee" 0 "ee"
472.032255433752 2426.33457259409 3096.38196788033 "ee" 0 "ee"
491.131049833181 2119.93760729357 2691.56330979606 "ee" 0 "ee"
497.751104193843 1992.7283553925 2794.0599367815 "ee" 0 "ee"
561.591698754912 2034.49135306328 3002.2648268835 "ee" 0 "ee"
466.436395255343 2255.0661909707 3156.44845266427 "ee" 0 "ee"
496.657969812757 2344.76898157252 3248.91309760665 "ee" 0 "ee"
517.188058014022 2466.42228174407 3204.63332781288 "ee" 0 "ee"
552.029303114456 2287.54358017141 2957.64064603084 "ee" 0 "ee"
498.198360360221 1900.34901222847 2893.46562211528 "ee" 0 "ee"
678.497218666488 1877.13469850527 2754.27835033646 "ee" 0 "ee"
485.379942136826 2533.17891342691 2953.23583174908 "ee" 0 "ee"
485.01215297249 2440.85416341352 3048.23913638654 "ee" 0 "ee"
591.966867380728 2408.0720939721 3012.86928527721 "ee" 0 "ee"
478.784190688069 2296.59107119195 3075.32183423731 "ee" 0 "ee"
694.782151485825 1563.41338746709 3004.58858658392 "ee" 0 "ee"
529.565768788528 2265.73078559939 2679.02118140626 "ee" 0 "ee"
611.384450118833 1916.86728237174 2918.01545168966 "ee" 0 "ee"
391.802495947112 2445.32376633558 3187.01984053299 "ee" 0 "ee"
746.628658487911 1703.77212696019 2290.41168338135 "ee" 0 "ee"
483.288801975522 1994.29572425748 3043.8030255919 "ee" 0 "ee"
475.848110327865 2356.54617189487 2807.53649663965 "ee" 0 "ee"
589.496292547598 2255.47826895531 2688.52553467531 "ee" 0 "ee"
444.816034828385 2409.16874059157 3201.26220042006 "ee" 0 "ee"
484.390638559675 2270.25836602827 2949.30090356305 "ee" 0 "ee"
479.355754348718 2423.45213832914 3113.97772064818 "ee" 1 "ee"
430.292758605141 2197.26560695676 2803.79791031251 "ee" 0 "ee"
624.857830954623 2102.5183062772 2873.05491953532 "ee" 0 "ee"
519.456678625924 2290.56833815556 2869.41623564231 "ee" 0 "ee"
496.989721418573 2367.88906006908 3039.96265967073 "ee" 0 "ee"
538.207101894021 2439.88854294356 2925.93756833136 "ee" 0 "ee"
432.884056553366 2400.9190677845 3069.14116539479 "ee" 0 "ee"
525.626841519141 2514.45955276279 3043.28675205166 "ee" 0 "ee"
475.411686744947 2314.18877353041 3466.8157997248 "ee" 0 "ee"
544.649516696244 1985.39862088924 2717.09609450796 "ee" 0 "ee"
461.62490161864 2178.74216559492 3005.16126483129 "ee" 0 "ee"
582.03087376675 2094.50446315705 2774.91221134336 "ee" 0 "ee"
465.596791820648 2388.45091708483 3033.06277440759 "ee" 0 "ee"
492.001798277123 2316.21547291328 2965.09135515231 "ee" 0 "ee"
415.251976255306 2317.30276965277 3002.36950555669 "ee" 0 "ee"
483.87471953406 2094.08806139016 3037.26161041719 "ee" 0 "ee"
572.963991023958 2429.8179016822 3381.64385850576 "ee" 0 "ee"
468.865736144757 2355.24300450982 3143.95298483893 "ee" 0 "ee"
553.86408481423 2181.02575692644 2808.08085735136 "ee" 0 "ee"
524.708248125251 2105.42700362532 2870.14966038989 "ee" 0 "ee"
585.286822663839 2339.84047763764 3028.93469260681 "ee" 0 "ee"
502.525712655146 2331.10324822209 3390.23127087375 "ee" 0 "ee"
567.540563812035 1942.49905160432 2797.86381321283 "ee" 0 "ee"
603.201025384978 2111.85933719546 3218.48951507481 "ee" 0 "ee"
516.946425796965 2228.5144928071 2960.35471570098 "ee" 0 "ee"
562.15795956515 2091.70877232366 3041.30078806983 "ee" 0 "ee"
454.264171820849 2254.20938672358 2858.44793667057 "ee" 0 "ee"
460.686582295693 2227.04531635227 3171.04338833295 "ee" 0 "ee"
547.05728549361 2290.90241141056 3080.46860248963 "ee" 0 "ee"
426.18826486265 2345.17227569165 2920.62926794291 "ee" 0 "ee"
319.051780551272 2156.04574478667 2990.86536322226 "ee" 0 "ee"
746.585298772511 2021.47401401891 2986.09644460916 "ee" 0 "ee"
509.423461750337 2341.43629451214 3352.83825979632 "ee" 0 "ee"
461.983242811888 2462.36067900378 2983.85831746927 "ee" 0 "ee"
519.445825320845 2073.70951217309 3055.6378802449 "ee" 0 "ee"
678.430917596993 2279.74065690258 3094.99398139592 "ee" 0 "ee"
583.27837644394 2376.55867557522 2968.45998080341 "ee" 0 "ee"
560.480700933747 2497.02526309926 2655.24648027103 "ee" 0 "ee"
535.146958741769 2436.6331807672 2931.7611540868 "ee" 0 "ee"
409.462624739188 2586.55748343152 3293.3641856099 "ee" 0 "ee"
490.603817081731 2196.441375615 2983.53411153344 "ee" 0 "ee"
508.626880451132 2027.88805641946 2835.47810684044 "ee" 0 "ee"
438.979008941055 2532.52076129909 3132.47099960675 "ee" 0 "ee"
525.045873001841 2255.76599297702 2868.78390658087 "ee" 0 "ee"
525.192571861711 2313.78776509669 3012.15536693922 "ee" 0 "ee"
808.691063246349 1745.28772492812 2926.54332862496 "ee" 0 "ee"
579.665095658132 2196.3944258118 2938.54800230964 "ee" 1 "ee"
493.409105175602 2105.77139133389 3103.16227095557 "ee" 0 "ee"
530.866049783016 2338.89667714319 3114.64146690516 "ee" 0 "ee"
462.481624753445 2332.02683370253 3147.60704668885 "ee" 0 "ee"
505.501918168852 2311.30159820115 2721.25750848399 "ee" 0 "ee"
443.557549420417 2434.69769165601 3093.50688904195 "ee" 0 "ee"
428.816884154988 2406.36156294629 3215.19076688977 "ee" 0 "ee"
487.000130852441 2373.39135957181 2690.71337212249 "ee" 0 "ee"
490.912703499391 2103.83814204668 3094.61033478642 "ee" 0 "ee"
493.256144187577 2237.98132982041 3074.52889633791 "ee" 0 "ee"
513.487231663111 2279.89871031361 2949.40366764242 "ee" 0 "ee"
551.739655041839 1874.77670126696 3027.83588486401 "ee" 0 "ee"
479.926431039154 2684.2441454926 3168.53874725819 "ee" 0 "ee"
446.796746941934 2160.85894301955 2949.63578247649 "ee" 0 "ee"
579.246282235232 2054.3382982297 3036.33192977836 "ee" 0 "ee"
493.38870472803 2151.98352314617 2935.22119126983 "ee" 0 "ee"
535.627750872927 2151.50268489992 2907.09458935247 "ee" 0 "ee"
616.894762312819 1742.39377724354 3101.76553270166 "ee" 0 "ee"
469.264626244908 2415.90047239124 3066.50521878652 "ee" 0 "ee"
418.353924116386 2205.29841890174 2789.87040296867 "ee" 0 "ee"
612.505101169837 1989.16657760224 3030.78336300943 "ee" 0 "ee"
566.5026636883 2323.90213753598 3018.17030977174 "ee" 0 "ee"
451.118346231249 2213.86100575276 2975.81058904229 "ee" 0 "ee"
464.159637859523 2322.44383274935 2872.98619365201 "ee" 0 "ee"
355.404320620486 2315.07035697511 3015.20762534221 "ee" 0 "ee"
504.659095011848 2143.66294298449 2963.92199299754 "ee" 0 "ee"
491.566897975406 1982.20922703121 2867.41675459285 "ee" 0 "ee"
422.409713431212 2184.15121794777 2860.48601796113 "ee" 0 "ee"
677.047069382434 2072.06748715335 2667.765680006 "ee" 0 "ee"
505.087429272178 2276.38458984609 2981.58901722109 "ee" 0 "ee"
494.168161447963 2101.16394597358 2833.42322563421 "ee" 0 "ee"
466.121469475248 2401.78505794399 3100.60557196986 "ee" 0 "ee"
547.670682947262 2316.71318027517 2946.61749202569 "ee" 0 "ee"
359.751394960179 2281.44310206988 2757.26292993496 "ee" 0 "ee"
473.394612135659 2197.94384140215 3148.01102392853 "ee" 0 "ee"
355.790687612287 2514.41646548071 3201.00069845126 "ee" 0 "ee"
480.311827656006 2386.7902850052 2912.89690969282 "ee" 0 "ee"
349.976271173189 1991.57716420995 2833.39985007084 "ee" 0 "ee"
449.06184538741 2330.44873230464 2925.41887027493 "ee" 0 "ee"
399.348614297 2188.62209920076 2956.25721853837 "ee" 0 "ee"
542.578172696221 2140.61388970051 3080.42258915694 "ee" 0 "ee"
522.288625198634 1781.04360040334 2535.55152513777 "ee" 0 "ee"
513.396592874935 2116.05930501224 2874.90895109853 "ee" 0 "ee"
486.116435679312 2149.72071111989 2998.24517247624 "ee" 0 "ee"
561.275619281976 2273.48615536688 3138.42053639232 "ee" 0 "ee"
585.886898620895 1969.16123929977 2768.2845533261 "ee" 0 "ee"
516.784666941992 2440.71826818941 3129.94199196055 "ee" 1 "ee"
495.534693863911 2206.7224445971 3090.80753936857 "ee" 0 "ee"
588.90242344975 2023.30967939004 3127.49576936026 "ee" 0 "ee"
461.007415159745 2209.65479520432 2984.25594605762 "ee" 0 "ee"
867.860856514427 1878.58869766656 3035.82581919868 "ee" 0 "ee"
474.721333941564 1983.40763552165 3018.7608960767 "ee" 0 "ee"
689.964018311221 1909.64736657339 3007.57829483347 "ee" 0 "ee"
461.896819826602 2013.60887663052 2970.19979823724 "ee" 0 "ee"
422.070184841205 2447.31465392869 3008.07585112753 "ee" 0 "ee"
462.28446766086 2216.94202055405 3095.18106576025 "ee" 0 "ee"
500.424873452195 2198.5066163208 2683.20614351092 "ee" 0 "ee"
531.3246546234 2048.32847554679 3120.18519672511 "ee" 0 "ee"
465.653189446351 2110.86295582066 2784.84698203217 "ee" 0 "ee"
622.352722765739 2185.66151951375 2885.3936371217 "ee" 0 "ee"
370.077046331374 2367.99583166109 3029.87834789027 "ee" 0 "ee"
497.115824588895 2114.88208773713 2886.27984811982 "ee" 0 "ee"
377.976509571531 1994.35680767909 2900.32918693101 "ee" 0 "ee"
515.644000826643 2260.81403207309 2934.97209178953 "ee" 1 "ee"
421.018940447072 2513.77837999744 3211.5592930328 "ee" 0 "ee"
558.173962795702 1903.00110411303 2682.56212134761 "ee" 0 "ee"
556.886149685701 2270.80958025948 2953.21954764178 "ee" 0 "ee"
423.919685451707 2464.85164287907 3142.63761992154 "ee" 0 "ee"
599.131210716473 2144.68353370784 2849.88290610969 "ee" 0 "ee"
472.172647700397 2393.55952487163 3196.42622492091 "ee" 0 "ee"
499.527639064074 1866.56196929059 3092.73687919635 "ee" 0 "ee"
622.174642273463 2161.23351529091 3031.76310599071 "ee" 0 "ee"
448.936300049398 1929.30683380134 2510.17702331971 "ee" 0 "ee"
485.575070602735 2087.2253612927 2717.97309993358 "ee" 0 "ee"
557.843310217186 2017.42736306353 2874.43903352942 "ee" 0 "ee"
541.79676611199 2236.52097023424 2962.20030303537 "ee" 0 "ee"
449.36375297918 2208.78668996696 2959.42923505094 "ee" 0 "ee"
509.923400125137 1987.95317830258 2805.92300439782 "ee" 0 "ee"
572.38530044445 2194.12649834059 3309.64058208791 "ee" 0 "ee"
484.783271040551 2284.54768847556 2746.58488145489 "ee" 0 "ee"
500.839180015328 2346.79732369861 2904.25926231406 "ee" 0 "ee"
750.883901001375 1738.36805622662 3030.42062100318 "ee" 0 "ee"
535.757297549898 2438.20148289357 3243.94250865836 "ee" 0 "ee"
480.887762182394 2197.73041721609 2952.56327553509 "ee" 0 "ee"
320.864013376874 2472.25674582639 3019.36162314943 "ee" 0 "ee"
358.860166839947 2342.4989590184 2954.4990893866 "ee" 0 "ee"
496.710084511705 2163.05235030059 2852.65194701097 "ee" 0 "ee"
459.340980734486 2255.30072861563 2804.32273660536 "ee" 0 "ee"
518.403526111857 2191.64028783657 2852.57522115636 "ee" 0 "ee"
407.17804031638 2476.51782006205 3226.97016531492 "ee" 0 "ee"
579.905267119786 2205.48078145088 2762.98578736204 "ee" 0 "ee"
488.675592135423 2275.28552660848 2931.45848001444 "ee" 0 "ee"
559.534295006561 2194.80292383798 2872.53238135221 "ee" 0 "ee"
676.730787705251 1737.03330018277 2682.19986455689 "ee" 0 "ee"
530.364571259194 2403.15014107527 3224.3717193629 "ee" 0 "ee"
460.560336991099 2271.56564839939 3126.74504409937 "ee" 0 "ee"
615.231413537149 2054.40693298231 2887.60990142584 "ee" 0 "ee"
748.3823471675 1665.17251422587 2856.95532842976 "ee" 0 "ee"
501.323191539357 1952.4243079353 2701.04095067312 "ee" 0 "ee"
569.123429759257 2312.96271292717 3096.58502901589 "ee" 0 "ee"
473.193236451655 2460.31656929883 2870.40224656377 "ee" 0 "ee"
590.855314980532 2252.41984494105 2992.07968924132 "ee" 0 "ee"
563.954853694502 2284.91137920948 2792.84690710684 "ee" 0 "ee"
658.2073772511 1949.38820521525 2989.12788467647 "ee" 0 "ee"
532.886213091298 2188.09542640814 2914.06810983615 "ee" 0 "ee"
496.687092834314 2188.16822770363 3158.97368465251 "ee" 0 "ee"
534.18529067297 2079.41421923275 2995.06577676158 "ee" 0 "ee"
460.457857576257 2247.61491567832 2802.52153083433 "ee" 0 "ee"
464.497790317213 2696.20127265133 3323.59478494281 "ee" 0 "ee"
469.359703715311 2357.62938985674 3016.88911649147 "ee" 0 "ee"
443.690620140902 2293.5520777537 2993.63531859087 "ee" 0 "ee"
529.939143534664 2367.31312534076 3020.02171493222 "ee" 0 "ee"
524.469840250465 2233.00107405118 3048.06937991796 "ee" 0 "ee"
924.067177006039 1624.34413049731 2922.66237088553 "ee" 0 "ee"
440.086456507498 2068.14393725596 2879.77259871708 "ee" 0 "ee"
450.448900874743 1869.54696859294 3066.3418165397 "ee" 0 "ee"
478.268285961839 2095.7900778599 2905.78751166475 "ee" 0 "ee"
557.733722586402 1942.89808394684 2804.13907849711 "ee" 0 "ee"
560.377758096096 2310.58268178346 3351.91160415822 "ee" 0 "ee"
512.713659313427 2302.37906986045 2983.62907659836 "ee" 0 "ee"
392.003598971899 2256.49323183322 3098.10338543429 "ee" 0 "ee"
500.773931748938 2527.02601814044 3132.5450029027 "ee" 0 "ee"
458.924581373387 2546.13929344296 3262.44060776213 "ee" 0 "ee"
498.381742150939 2005.11735168993 3079.71589046471 "ee" 0 "ee"
518.470134284116 2088.29592679541 2858.69590736179 "ee" 0 "ee"
637.009665963772 1910.00412182292 2860.83411203223 "ee" 0 "ee"
550.010684237532 2386.07096208002 3198.51237865361 "ee" 0 "ee"
484.466390255547 2366.09868296388 2971.39903033722 "ee" 0 "ee"
477.895600674874 2621.32889668846 2805.18502012336 "ee" 0 "ee"
523.847552736939 2130.34506913772 2822.00565245431 "ee" 0 "ee"
370.946303622099 2341.63083946201 3047.47065753195 "ee" 0 "ee"
541.805654585704 2652.8988957111 3224.16636488876 "ee" 0 "ee"
463.657675712395 2231.0490877763 3088.39880205007 "ee" 0 "ee"
683.409396026125 2047.22674434767 2887.51408074108 "ee" 0 "ee"
499.17594128636 2480.7597212791 3154.97487590038 "ee" 0 "ee"
579.265726978845 1523.16392918431 3066.62816547412 "ee" 0 "ee"
805.482569708822 1989.6001482795 2759.364040485 "ee" 0 "ee"
440.795032841435 2326.16562770671 3133.22172603445 "ee" 0 "ee"
663.502493341725 2227.2470088151 3272.89084309818 "ee" 0 "ee"
480.32263302566 2278.02334720492 3023.39747389489 "ee" 0 "ee"
591.917888685054 2015.79069573601 2636.92739410783 "ee" 0 "ee"
559.250151460285 2082.53737083299 2735.79279133973 "ee" 0 "ee"
558.58378417393 2391.43277830146 2709.48919837154 "ee" 0 "ee"
760.993057224829 2173.7799077833 2848.94976944753 "ee" 0 "ee"
574.878370908837 2441.99075290291 3136.3178425525 "ee" 0 "ee"
589.233949033876 1771.82881856908 2716.15776393966 "ee" 0 "ee"
470.888257128952 2368.23325541672 3036.69441573846 "ee" 0 "ee"
482.177781018241 2494.36865900013 3112.30411197039 "ee" 1 "ee"
488.063101333454 2122.93229969064 2926.67551468785 "ee" 0 "ee"
520.20282237972 2370.19558263511 2932.27969490527 "ee" 0 "ee"
474.3402838008 2293.23643102879 3050.99524126274 "ee" 0 "ee"
506.647779973631 2029.74444580881 2794.48502574154 "ee" 0 "ee"
494.559595120621 1785.78918276168 2636.1854030701 "ee" 0 "ee"
689.987753267447 2017.0059883225 3171.03917998548 "ee" 0 "ee"
538.865766189131 2087.40187636254 3156.46791915242 "ee" 0 "ee"
447.836173505026 2405.50055916323 3096.09943101205 "ee" 0 "ee"
521.931079299437 2093.609302979 2837.2982814848 "ee" 0 "ee"
406.232958516349 1864.55429338886 2702.86838129731 "ee" 0 "ee"
459.943007241914 2205.9583033803 2854.15204238347 "ee" 0 "ee"
520.690856785475 2397.54327048116 2786.5379856726 "ee" 0 "ee"
631.693743499175 2170.56681139248 2762.25128868514 "ee" 0 "ee"
627.191550178513 1979.91227358618 2676.8342056287 "ee" 0 "ee"
596.111593515006 1825.74654583503 2941.75253393114 "ee" 0 "ee"
689.220050940402 2232.0368587207 3074.94248127433 "ee" 0 "ee"
526.485476404416 1979.79300553439 2818.83883469818 "ee" 0 "ee"
415.858086371746 2098.35576273532 2947.99273585756 "ee" 0 "ee"
588.01065608155 2364.88342058175 3284.77874495488 "ee" 1 "ee"
626.144223654412 2453.19194289536 3003.3360094277 "ee" 0 "ee"
502.094181181725 2099.78653882462 2961.99344702265 "ee" 0 "ee"
488.844747597443 2117.12046501075 3026.13640277188 "ee" 0 "ee"
478.280300049567 2287.37800898888 3043.22442178569 "ee" 0 "ee"
436.113462282235 2246.47134597129 2926.00222304884 "ee" 0 "ee"
493.404945052641 2078.08059369057 2747.63543290043 "ee" 0 "ee"
485.017639938225 1915.46885851696 2817.11395303485 "ee" 0 "ee"
448.304557425457 2632.57729600584 3229.76358649498 "ee" 0 "ee"
506.743493696245 2326.59041310124 3040.86308214163 "ee" 0 "ee"
469.042328890819 2220.93045440479 2728.84958431112 "ee" 0 "ee"
486.447259608511 2274.21522196055 2961.95382508892 "ee" 0 "ee"
314.905197275347 2291.28836777723 2754.25494095519 "ee" 0 "ee"
610.36222445209 1983.99111233676 2879.28219486332 "ee" 0 "ee"
578.833426410052 2238.22084243435 2819.29280614364 "ee" 0 "ee"
512.660245165386 2387.32559683578 3266.81125830446 "ee" 0 "ee"
393.202460251152 2412.81476291946 3054.89714175667 "ee" 0 "ee"
402.133499083401 2171.81674455454 2632.63176941385 "ee" 0 "ee"
619.668633570417 1832.01561752546 2837.80333765326 "ee" 0 "ee"
347.997161149846 2304.94805825984 3099.711678437 "ee" 0 "ee"
534.913327002656 2341.05397769416 3190.36957898007 "ee" 1 "ee"
507.470076874217 2320.48743848072 2990.41930761069 "ee" 0 "ee"
454.244750264988 2299.7617650873 2907.36089882527 "ee" 0 "ee"
415.035147600003 2210.39900260461 2937.54184771425 "ee" 0 "ee"
488.413018403087 2267.75082941279 3091.82344443401 "ee" 0 "ee"
519.126780427988 2336.92734685552 3267.64834952358 "ee" 0 "ee"
456.531270384752 2354.10773246803 2967.75645960685 "ee" 0 "ee"
441.547395845065 2325.30130934217 2906.3366298454 "ee" 0 "ee"
540.857119557694 2246.46291493209 2698.6971824872 "ee" 0 "ee"
510.520629200952 2508.03252606868 2998.33882632713 "ee" 0 "ee"
675.199527560647 2234.74121242701 2981.99485859117 "ee" 0 "ee"
471.560881516072 2362.91985066942 3064.40431622857 "ee" 0 "ee"
550.22634753221 2278.49011768382 3168.909931427 "ee" 0 "ee"
508.348722595128 2213.20547934364 3066.83345785229 "ee" 0 "ee"
436.599534206545 2414.83565551036 3163.37095020859 "ee" 0 "ee"
605.621253636785 2035.64029719993 2780.34796943152 "ee" 0 "ee"
544.093297874404 2359.43912115483 2869.34736015879 "ee" 0 "ee"
534.120175929329 2434.8483661257 2983.20760696813 "ee" 0 "ee"
452.17084721098 2073.1870334509 2876.54126011247 "ee" 0 "ee"
455.389477872251 2514.56789554612 2993.97822754196 "ee" 0 "ee"
456.682282838185 2292.64784055215 3148.31969167194 "ee" 0 "ee"
443.788289756823 1933.22363921792 2724.37457811059 "ee" 0 "ee"
545.504506622045 2380.67066399053 3174.93347690813 "ee" 0 "ee"
522.346767100342 2070.90186359922 3075.41138988799 "ee" 0 "ee"
454.064951222155 2332.13588142888 3086.70436176812 "ee" 0 "ee"
393.638001607052 2240.68008566546 3062.0974156826 "ee" 0 "ee"
424.663570786516 2267.53995963333 2947.87363090552 "ee" 0 "ee"
507.047383643693 2101.63472503673 3129.73678592039 "ee" 0 "ee"
509.347607489696 2088.03081046103 3223.63551057018 "ee" 0 "ee"
590.105269591523 2111.7308234912 3032.2285868162 "ee" 0 "ee"
504.416012473498 2172.37162584508 2892.45475392764 "ee" 0 "ee"
576.140904080724 1917.18541063553 3254.16576782585 "ee" 0 "ee"
519.552216261919 2264.98317192405 3097.17183495134 "ee" 0 "ee"
461.05208435265 2366.34439536037 3328.24845771632 "ee" 1 "ee"
468.013364178348 2370.78175178507 3147.3163809818 "ee" 0 "ee"
563.418242325922 1732.04432858031 2616.28224155662 "ee" 0 "ee"
361.787941265005 2470.45848730549 3006.97199482386 "ee" 0 "ee"
500.061211965275 2226.41665144411 3124.94497638888 "ee" 0 "ee"
466.776560158695 1770.13835431487 2999.20859208804 "ee" 0 "ee"
562.397846538295 1982.28189426835 3017.23037306289 "ee" 0 "ee"
455.300750818851 2399.04267688767 3113.37007737957 "ee" 0 "ee"
422.106121355448 2275.62558694571 3048.96262598569 "ee" 0 "ee"
680.984540542158 1724.95038109308 2690.9970119532 "ee" 0 "ee"
608.757584353912 2215.45539455931 2937.97954100838 "ee" 1 "ee"
644.127279779205 2056.8807202371 3224.957276085 "ee" 0 "ee"
514.509753902663 2041.79057115909 2738.76720111723 "ee" 0 "ee"
450.594691557463 2245.81161294479 3047.24338000437 "ee" 0 "ee"
487.294145529401 2217.48852693323 2861.90148444583 "ee" 0 "ee"
432.038380027317 2049.93952522441 2835.43302274166 "ee" 0 "ee"
634.3839362234 2181.71147631512 2947.64577169967 "ee" 0 "ee"
488.361236431704 1809.05272356282 2894.46308168806 "ee" 0 "ee"
513.503405791305 2079.60188618864 2984.2266760063 "ee" 0 "ee"
505.191405119759 2337.51062483559 3194.92044029814 "ee" 0 "ee"
550.405965682592 2404.01175340861 3175.8711827698 "ee" 0 "ee"
670.175745393495 2143.75202559962 3134.17783096513 "ee" 0 "ee"
424.382095380559 2122.74321442135 2789.82361505506 "ee" 0 "ee"
457.980715147378 2289.87330499323 3028.55521804366 "ee" 0 "ee"
503.755188808101 2257.79207844253 2879.56091957704 "ee" 0 "ee"
383.200006599776 2472.24623238315 3236.0806715519 "ee" 0 "ee"
340.525240157209 2367.77414912775 3050.77852416724 "ee" 0 "ee"
700.266517010682 1578.29188347562 2879.39386081499 "ee" 0 "ee"
504.551907596041 2256.39691283717 2996.73165034687 "ee" 0 "ee"
516.474598261239 2039.95465576092 2870.98931063113 "ee" 0 "ee"
466.590526218696 2292.03013709653 2829.59073843196 "ee" 0 "ee"
689.839352678635 1757.96597246777 3099.49532038958 "ee" 0 "ee"
545.999878307997 2139.60498450337 3100.58241704879 "ee" 0 "ee"
475.963620183082 2145.00934928746 2929.58709446715 "ee" 0 "ee"
509.881252635746 1888.27610994827 3102.05606679104 "ee" 0 "ee"
392.367663787329 2400.52027414366 3108.99232893127 "ee" 0 "ee"
386.745290273775 2444.33786071262 3271.39585828267 "ee" 0 "ee"
316.928254073121 2527.32086664856 2895.88240264145 "ee" 0 "ee"
425.069104317469 2315.48897746189 3133.15761253401 "ee" 0 "ee"
491.629852702216 2454.79042732785 3138.79283694482 "ee" 0 "ee"
491.008300698063 2611.24188120218 3391.26709875572 "ee" 0 "ee"
556.352358051908 2202.20411240367 3161.2906994635 "ee" 0 "ee"
422.690169161116 2258.60518962972 2896.13773497851 "ee" 0 "ee"
466.834500966708 1925.30337663229 2797.58606450393 "ee" 0 "ee"
