"X1" "X2" "X3" "C1" "T1" "S1"
434.215211357704 2437.08987712875 3140.72744908046 "ee" 0 "ee"
465.012541636512 2152.82157538137 3049.78203832024 "oe" 0 "oe"
465.767600340294 2364.79961477548 3071.27989894833 "ee" 0 "ee"
481.438651248696 2558.64195784707 3321.85928996042 "ee" 0 "ee"
906.990315170655 1683.0984916897 3019.754268949 "ee" 1 "ae"
578.816562278325 1514.40330536441 2991.44386912039 "oe" 1 "oe"
558.404554555076 1770.24038026291 2861.12884952163 "oe" 0 "oe"
446.226770081078 2277.98882346154 3066.47545320959 "ee" 0 "ee"
478.281591812567 2162.29162378551 3025.45607044443 "ee" 0 "ee"
421.903948867625 2583.35448447019 3279.58605068473 "ee" 0 "ee"
925.161911176892 1526.12142888555 3061.7092863738 "ee" 1 "ae"
448.370181518676 2391.1634883063 3276.0623152334 "ee" 0 "ee"
464.71707505098 2327.17644465362 3207.16891735514 "ee" 0 "ee"
516.772699255654 2192.07292618942 3127.20953088158 "ee" 0 "ee"
546.31998554315 2284.53553632732 3111.52903211414 "ee" 0 "ee"
533.649090237384 2441.05577236158 3233.94268852006 "ee" 0 "ee"
415.01278825931 1902.86008377152 2751.9481965155 "oe" 0 "oe"
921.530812636871 1858.41875767052 2880.50311749113 "ee" 1 "ae"
519.904058280787 2222.68549721294 3071.09382960086 "ee" 0 "ee"
528.264721033906 2431.81869557813 3139.09873234043 "ee" 0 "ee"
605.290812898169 2196.19414795107 3176.08205603312 "ee" 0 "ee"
477.777856516227 2547.94422482205 3322.688427668 "ee" 0 "ee"
349.89564138007 2635.17138532099 3247.03378475046 "ee" 0 "ee"
522.44404020673 1792.42113722827 2961.52447591103 "oe" 0 "oe"
351.930542355854 2418.16028358217 3141.21386487479 "ee" 0 "ee"
580.729712026724 1636.94942428622 3045.01717522442 "oe" 1 "oe"
484.384808279912 2377.89910759409 3132.67459584139 "ee" 0 "ee"
562.15795956515 2091.70877232366 3041.30078806983 "ee" 0 "ee"
571.854028801136 2188.10356458552 3031.97532576629 "ee" 0 "ee"
812.468953439133 1663.61753036208 3002.71660258785 "ee" 1 "ae"
539.075791052417 2425.57588105899 3278.0201972995 "ee" 0 "ee"
491.589520430281 1593.63918947776 2782.60994581762 "oe" 0 "oe"
457.28950661322 2369.37255406501 3120.84675384331 "ee" 0 "ee"
635.936317478645 2347.50021495541 3178.39459810422 "ee" 0 "ee"
508.581270509436 2220.5903030743 2929.87268485046 "ee" 0 "ee"
956.60484319622 1745.09832163707 2978.32173640891 "ee" 1 "ae"
951.347055164553 1712.29676936618 2917.44025373245 "ee" 1 "ae"
478.70528508527 1542.28634420076 2889.06924156164 "oe" 1 "oe"
595.698528935152 2011.5836488891 2837.19342144044 "ee" 0 "ee"
554.312381941848 2276.93484744902 2887.73752586055 "ee" 0 "ee"
471.559141733064 2460.80768893835 3210.15327036037 "ee" 0 "ee"
910.310793554154 1573.63238192856 3239.32479389274 "ee" 1 "ae"
448.522523714648 2467.83744325463 3210.69239488461 "ee" 0 "ee"
385.092910503269 2634.53953025403 3405.34534269431 "ee" 0 "ee"
472.274449240726 2505.53436713404 3312.70530383997 "ee" 0 "ee"
938.787858807521 1577.40629175025 3053.06114237786 "ee" 1 "ae"
781.295304027398 1693.63586738497 3001.14802958299 "ee" 1 "ae"
468.88690799176 2520.97510201467 3285.54502546585 "ee" 0 "ee"
520.350762209842 2351.53927830454 3175.53007177764 "ee" 0 "ee"
542.172665982501 1858.75335428816 2984.7887968435 "ee" 0 "ee"
469.520084956881 2410.03285289557 3144.2134623606 "ee" 0 "ee"
512.554916649198 2218.13536991917 3177.27747971577 "ee" 0 "ee"
896.152943739774 1754.78687958298 2803.95892195423 "ee" 1 "ae"
525.671565842891 2267.367230777 3161.00654274544 "ee" 0 "ee"
312.679516937965 2684.23162288162 3512.31575787746 "ee" 0 "ee"
588.38108494921 2336.08505254318 3134.4110704557 "ee" 0 "ee"
511.081779003571 2513.32034717218 3249.85146549965 "ee" 0 "ee"
959.038166874536 1526.177690488 2975.7152320624 "ee" 1 "ae"
897.911573332536 1847.59197029729 2917.91304927414 "ee" 0 "ee"
501.54163298137 2504.99014661823 3113.21882906193 "ee" 0 "ee"
616.894762312819 1742.39377724354 3101.76553270166 "ee" 0 "ee"
867.214374073193 1756.12901309875 2741.17883947185 "ee" 1 "ae"
453.194759342501 2468.93760666783 3239.30833074459 "ee" 0 "ee"
504.990327416529 2302.56613289643 3076.07785493059 "ee" 0 "ee"
444.116237533519 2388.34963103916 3031.7290775406 "ee" 0 "ee"
438.008643066904 2359.34377477473 3067.85568896592 "ee" 0 "ee"
643.956506798226 2466.05506682676 3020.28118422656 "ee" 0 "ee"
415.659046371474 2470.80760592894 3230.83788140762 "ee" 0 "ee"
491.835947952927 1721.95989119089 2751.94577743276 "oe" 0 "oe"
554.042765937389 2304.11995664742 3036.44313442583 "ee" 0 "ee"
551.983473338991 2272.23166189506 3104.87254780964 "ee" 0 "ee"
367.972816317219 2501.68559283383 3495.29234912742 "ee" 0 "ee"
984.287240075735 1689.01604095232 2832.48521665177 "ee" 1 "ae"
568.776993544381 2397.37021393723 3185.0572216557 "ee" 0 "ee"
900.345574281176 1645.79545055498 2676.56760074415 "ee" 1 "ae"
479.680603912815 2359.26144049896 2888.11746188318 "ee" 0 "ee"
884.525453000628 1455.02449156031 3304.35371771853 "ee" 1 "ae"
433.165167338114 2384.78635881818 3088.11105370534 "ee" 0 "ee"
495.274420562646 2457.08985379294 3094.99283323171 "ee" 0 "ee"
705.864719723766 1885.73673359524 3073.2130636218 "ee" 0 "ee"
902.143474757914 1451.88962024601 2687.88119777004 "ee" 1 "ae"
484.999036611417 2007.9468927314 2953.76080263367 "oe" 0 "oe"
472.055485952703 2423.5929432531 2949.51699006313 "ee" 0 "ee"
557.243491711742 2459.85275562303 3055.55926667413 "ee" 0 "ee"
383.200006599776 2472.24623238315 3236.0806715519 "ee" 0 "ee"
522.391139233686 2368.73075537193 2969.54857519988 "ee" 0 "ee"
719.234985895612 1777.62925226492 3053.84117685314 "ee" 0 "ee"
503.835632188912 2443.59576636654 3178.38683508492 "ee" 0 "ee"
575.105785511642 2347.21816835235 3106.07596601584 "ee" 0 "ee"
552.547757752216 2386.97424464492 3128.13803416049 "ee" 0 "ee"
916.128021631367 1768.33621717288 2892.40125787473 "ee" 1 "ae"
507.341723894505 2459.40231559461 3018.41763778163 "ee" 0 "ee"
479.974506456375 2320.43254851356 3148.73587121497 "ee" 0 "ee"
499.827282166553 2500.00588004151 3121.41551131123 "ee" 0 "ee"
508.372596815638 2149.8569424571 3025.91109047037 "ee" 0 "ee"
491.20697311298 2350.57697469718 3013.06942706994 "ee" 0 "ee"
742.020745303087 1623.25645594908 3050.65842585287 "ee" 1 "ae"
436.803674601537 2305.39202367854 2963.14572294917 "ee" 0 "ee"
792.683808665104 1620.97199741083 2792.32519266102 "ee" 1 "ae"
523.737096780063 2080.67939088015 3054.98239560675 "ee" 0 "ee"
517.226778634173 2365.60573250538 3149.10205118503 "ee" 0 "ee"
613.5800247987 2403.18832871815 3164.43785318298 "ee" 0 "ee"
655.2910789572 2499.56000453228 3249.74477823543 "ee" 0 "ee"
837.79679904046 1983.39480050569 2854.08596594689 "ee" 0 "ee"
494.035931267227 2344.84804225738 3182.03957290261 "ee" 0 "ee"
543.689776519539 2353.84291907482 3031.1278189991 "ee" 0 "ee"
496.887210536861 2513.81108625492 3225.72323236154 "ee" 0 "ee"
353.971576925294 1910.53870744683 2696.66955000571 "ee" 0 "ee"
652.402482867369 1576.10768271418 2673.38071785033 "oe" 1 "oe"
690.029752187025 1796.25412416042 3046.94267845329 "ee" 1 "ae"
480.801307291277 2037.80020652403 2752.22360128817 "ee" 0 "ee"
522.018567366907 1742.59622559383 3092.81734883019 "ee" 0 "ee"
453.19960822448 2082.51813932451 2809.58881352002 "ee" 0 "ee"
390.050975767309 2193.20486582448 2733.77456360577 "ee" 0 "ee"
690.105794431074 1813.11820550728 2640.57371142867 "ee" 1 "ae"
366.211177004019 1870.13600118236 2763.06101508377 "ee" 0 "ee"
390.167505893052 2295.80705176215 2889.12106797629 "ee" 0 "ee"
507.569841245862 1576.51140811933 2877.61218367356 "oe" 0 "oe"
394.628798802938 2040.804402577 2694.07506484897 "ee" 0 "ee"
462.534455302044 1955.86161652476 2700.9859996543 "oe" 0 "oe"
442.451893167273 2038.14820803691 2634.29030295563 "ee" 0 "ee"
440.444839430436 1786.63946219531 2731.23755055892 "ee" 0 "ee"
543.604943260569 1689.69461635272 2568.57525472893 "ee" 0 "ee"
433.372015573683 1883.21911093512 2669.90010371463 "ee" 0 "ee"
458.778068820686 2098.46036415651 2631.09826874812 "ee" 0 "ee"
444.467596843995 2211.82289997446 2991.4905962056 "ee" 0 "ee"
738.568830874343 1782.36820143844 2852.72561815169 "ee" 1 "ae"
414.457928151019 2253.38378437435 2874.74768573104 "ee" 0 "ee"
459.159491592306 2228.29586894153 3002.67867728313 "ee" 0 "ee"
443.380780519492 2032.44886464308 2883.73200567937 "ee" 0 "ee"
463.39210918796 2090.87330899622 2764.02534530568 "ee" 0 "ee"
349.976271173189 1991.57716420995 2833.39985007084 "ee" 0 "ee"
468.731150621392 2407.63489455238 2575.74723311955 "ee" 0 "ee"
448.359380145694 1952.49503731656 2700.96309016501 "ee" 0 "ee"
479.926459498102 1613.15560563996 2929.48145838261 "ee" 0 "ee"
447.981269396353 2054.67983377298 2607.72048660819 "ee" 0 "ee"
447.619779601005 1916.19439879609 2727.41656317495 "ee" 0 "ee"
433.851619196973 2284.0897825839 2821.48253428339 "ee" 0 "ee"
476.265028750065 1989.96106251416 2877.8388253907 "ee" 0 "ee"
472.285779911946 2028.58594848483 2806.29573738064 "ee" 0 "ee"
433.076866704874 2210.89616845919 2821.34146328485 "ee" 0 "ee"
667.19887866281 1765.96426207429 2983.15860184425 "oe" 1 "oe"
750.810383240796 1549.27346176157 2835.24189563855 "ee" 1 "ae"
453.542421641607 2065.4262528077 2902.56332041238 "ee" 0 "ee"
743.443825144176 1623.69055352219 2824.90064048915 "ee" 1 "ae"
451.33907404342 2096.34705624785 2804.22118496071 "ee" 0 "ee"
515.279534038604 1699.00296903126 2749.87613500951 "oe" 1 "oe"
530.047435883184 1673.96320999366 2815.59606217191 "ee" 0 "ee"
665.050813365171 1646.30736282341 2709.83223791319 "ee" 1 "ae"
628.483526270228 1823.914237898 3210.04743779604 "ee" 1 "ae"
466.590526218696 2292.03013709653 2829.59073843196 "ee" 0 "ee"
416.797171477059 2231.21018799064 2778.17592458211 "ee" 0 "ee"
519.109707082266 1728.83611674794 2706.04060861685 "ee" 0 "ee"
720.716758295642 1625.98003015074 2716.60152183609 "ee" 0 "ee"
449.07266760586 2238.31721059001 2838.45421370368 "ee" 0 "ee"
424.329772346756 2115.72819193701 3121.54274748058 "ee" 0 "ee"
456.268298604184 1759.36684618502 2877.0044094526 "oe" 0 "oe"
462.101449225242 2194.01732700128 2857.08730643569 "ee" 0 "ee"
469.497582197272 1920.24088960055 2729.21069585936 "ee" 0 "ee"
720.508126992638 1371.08788816897 3008.95951476246 "ee" 1 "ae"
491.294376917163 1903.40548467539 2647.80113609612 "ee" 0 "ee"
436.799062516559 2030.44310559934 2711.36877579931 "ee" 0 "ee"
729.356065154216 1500.26674258371 2770.04774531718 "ee" 1 "ae"
463.128563400047 1791.92990421465 2672.09638700668 "ee" 0 "ee"
519.289350783002 2042.86480347848 2610.24772558887 "ee" 0 "ee"
634.761564571783 1752.4935063962 2628.17896283441 "ee" 1 "ae"
449.747862686474 1990.25899590808 2743.64127811576 "ee" 0 "ee"
462.103067025731 1936.52783643332 2690.49744794468 "ee" 0 "ee"
471.745813433451 2045.43513997275 2744.49968529443 "ee" 0 "ee"
623.084662936371 1716.50172461729 3112.27040123111 "ee" 1 "ae"
462.798881633662 1904.38580135923 2640.64847219531 "ee" 0 "ee"
402.133499083401 2171.81674455454 2632.63176941385 "ee" 0 "ee"
684.050115824529 1728.75387843383 2976.21941484414 "ee" 1 "ae"
712.350273265605 1675.25249076225 2748.04178994133 "ee" 1 "ae"
434.207732396249 2252.10153133661 2820.95996964059 "ee" 0 "ee"
413.482630651057 2159.43518764579 2665.11492339861 "ee" 0 "ee"
729.08091990806 1578.88214319806 2642.44054361193 "ee" 1 "ae"
762.828051133955 1644.71195504415 2982.86575017334 "ee" 1 "ae"
532.061367521925 1539.09461268664 2968.02408216425 "oe" 1 "oe"
670.086624394292 1517.02855221527 2612.61991863943 "ee" 1 "ae"
559.610951806285 1897.83079855983 2765.35423018225 "ee" 0 "ee"
498.198360360221 1900.34901222847 2893.46562211528 "ee" 0 "ee"
767.526021197342 1646.21364150626 2720.0381285027 "ee" 1 "ae"
481.197185862939 1736.72297345999 2777.07239101224 "oe" 0 "oe"
438.919434614845 1611.21234158757 2713.1050631684 "ee" 0 "ee"
350.502212986767 2105.66645881142 2740.38633658384 "ee" 0 "ee"
561.450277614352 1803.63883180998 2823.07865970357 "ee" 0 "ee"
709.516911462747 1709.89818839092 2909.46096742281 "ee" 1 "ae"
476.175256245856 2009.51607442556 2829.45627861424 "ee" 0 "ee"
481.961476544268 1979.40612981826 2797.67859289052 "ee" 0 "ee"
439.667184589372 2134.05489833667 3211.4675469794 "ee" 0 "ee"
672.567290270687 1637.01289333764 2889.98978127889 "ee" 1 "ae"
468.81183222448 1933.21707233682 2688.45007292704 "ee" 0 "ee"
578.286885428165 1741.14552663316 2866.65025243159 "ee" 0 "ee"
462.111085556252 2010.26640463024 2693.1056244441 "oe" 0 "oe"
484.978548219811 2140.75871192767 2811.78408284157 "ee" 0 "ee"
421.432000736047 2139.87530568033 2865.69400359391 "ee" 0 "ee"
434.47086555945 2169.4204703231 2920.52498126911 "ee" 0 "ee"
705.17625517266 1631.53239905973 2751.86821263482 "ee" 1 "ae"
452.17084721098 2073.1870334509 2876.54126011247 "ee" 0 "ee"
505.906670566073 2098.39869180477 2745.80413649511 "ee" 0 "ee"
423.492924799791 2150.14463696026 2813.43998745607 "ee" 0 "ee"
591.94972154873 1739.6601921447 2906.79468531954 "ee" 0 "ee"
470.702855700344 2084.70268236979 2867.53380367245 "ee" 0 "ee"
409.561005346221 2111.88706734953 2789.20317334487 "ee" 0 "ee"
451.931433155181 2198.19554286062 2692.01768116684 "ee" 0 "ee"
507.110168580744 2065.93609445467 2839.00687237421 "ee" 0 "ee"
542.634966916838 1782.60580439372 2568.54893923214 "ee" 0 "ee"
496.082880658846 1885.27996931996 3366.5211161876 "oe" 0 "oe"
443.43634477929 2170.2230780311 2922.05074525785 "ee" 0 "ee"
516.213570510704 1765.19112049661 2626.9673201711 "ee" 0 "ee"
714.482748403699 1660.17969069305 2870.14804566824 "ee" 1 "ae"
563.609962632768 1801.01854708419 2802.5880223535 "ee" 0 "ee"
510.487584148973 1934.04803136453 2661.97463530185 "ee" 0 "ee"
469.042328890819 2220.93045440479 2728.84958431112 "ee" 0 "ee"
581.608511776638 1583.95270715127 2919.48876174895 "ee" 1 "ae"
464.484021377113 2130.61770858268 2913.43254151753 "ee" 0 "ee"
690.43848972797 1776.92810992189 2716.96688801206 "ee" 1 "ae"
410.330851482891 1816.99960723031 2700.88637789444 "ee" 0 "ee"
531.255395040698 1332.28246868119 2927.34565345075 "ee" 0 "ee"
465.060176329832 2200.73992422696 3015.88868264079 "ee" 0 "ee"
722.325031563408 1694.70973811099 2762.50708769131 "ee" 1 "ae"
473.193885220976 2234.96971048922 2892.80959154752 "ee" 0 "ee"
426.901412275805 2138.88025853376 3106.06266417888 "ee" 0 "ee"
521.884577642934 2019.93005680357 2689.99492296155 "ee" 0 "ee"
663.6912927495 1747.43486502272 2777.95455406696 "ee" 0 "ee"
466.498129717558 2104.26428437999 2848.38198610664 "ee" 0 "ee"
694.315706799612 1625.51346972328 2922.50685924991 "ee" 1 "ae"
646.812598657992 1694.18174649076 2832.59430995837 "ee" 0 "ee"
455.479493391347 1936.26587123748 2765.18545861422 "ee" 0 "ee"
470.163775341791 1944.27248463401 2658.15951473368 "ee" 0 "ee"
457.126050295475 2206.03108483562 2888.70123834957 "ee" 0 "ee"
458.634274925882 2171.41273368782 2696.95823996197 "ee" 0 "ee"
506.241041930574 1409.68259844551 2623.70694416557 "oe" 1 "oe"
448.686638125986 2311.52439920188 2842.85146113603 "ee" 0 "ee"
462.051194333518 1893.58356836687 2759.14658597958 "ee" 0 "ee"
694.899986499423 1657.76380211536 2717.5412308837 "ee" 1 "ae"
376.092052098704 2344.38479790938 2783.92801084488 "ee" 0 "ee"
468.555416442033 1857.11154288114 2720.74594403769 "ee" 0 "ee"
471.720646119808 1680.16332895747 2897.43043116777 "oe" 0 "oe"
443.162620515915 2192.09225348258 2878.0557437923 "ee" 0 "ee"
413.910659036349 2103.68015527716 2787.56931014365 "ee" 0 "ee"
456.009092447438 1864.18374627399 2703.98659513534 "ee" 0 "ee"
469.053455269731 2050.97750564112 2808.70115266956 "ee" 0 "ee"
617.779275253999 1741.86764776329 2781.48371722088 "ee" 0 "ee"
600.311923024234 1485.04742541137 3057.09203194326 "ee" 1 "ae"
448.992341735379 2016.96982389505 2760.75851483502 "ee" 0 "ee"
627.49960026545 1903.36255617417 2752.32256075948 "ee" 1 "ae"
514.050793590451 1720.44486536543 2932.47646179987 "ee" 1 "ae"
447.283011164244 2086.75334839269 2899.31393792318 "ee" 0 "ee"
727.59154120075 1782.83079957594 2720.26443177138 "ee" 1 "ae"
455.711697672485 2398.46638218246 2935.27628033751 "ee" 0 "ee"
452.865229311902 2146.51769336358 2810.61016254275 "ee" 0 "ee"
545.555917182706 1893.64850637746 2721.21409742984 "ee" 0 "ee"
627.590099351737 1501.54678136746 2922.60106368222 "oe" 1 "oe"
488.55648763838 1882.90621292896 2873.03641794839 "oe" 0 "oe"
461.34447385857 2162.10787390967 2704.89506584001 "ee" 0 "ee"
664.27031387478 1718.73079553814 2770.3913433883 "ee" 1 "ae"
452.443147704043 2209.37788833504 2944.71730767674 "ee" 0 "ee"
469.043096264368 1998.21278387346 2628.50669673467 "ee" 0 "ee"
470.719759055621 1825.93501039262 2737.21731978365 "oe" 0 "oe"
403.834188135273 2134.20113644565 2627.80326504909 "ee" 0 "ee"
561.743168258336 2002.66732545124 2729.27626242463 "ee" 0 "ee"
697.733820138873 1654.03643981017 2735.92682173653 "ee" 1 "ae"
492.321779908477 2552.10096141415 3089.39126045176 "ee" 0 "ee"
974.88264733375 1641.04654297896 2704.28529412269 "ee" 1 "ae"
870.326142270978 1731.27419532609 2882.64919513081 "ee" 1 "ae"
540.276086739993 2082.41004784898 2959.5220064101 "ee" 0 "ee"
506.982848848588 2039.62249083691 2901.43580991288 "ee" 0 "ee"
465.791063788062 1814.23004518632 2754.35156166257 "ee" 0 "ee"
512.797264042628 2398.98264677565 3019.79361554342 "ee" 0 "ee"
402.991247330204 2258.24543148982 2898.61345161838 "ee" 0 "ee"
392.934307226016 2307.55936184577 2916.27998896338 "ee" 0 "ee"
531.107029953813 2417.79346486734 3119.12642854709 "ee" 0 "ee"
600.484002699432 2090.69600554672 2904.03078118804 "ee" 0 "ee"
500.398451108705 2053.0917938965 2761.05398788337 "ee" 0 "ee"
553.34802665754 1900.65293935652 2718.46422141516 "ee" 0 "ee"
532.205771994747 2262.46200183906 2975.81032823201 "ee" 0 "ee"
459.412074273987 2494.1787515976 3021.44301682995 "ee" 0 "ee"
532.949699446101 2260.92649201129 2959.71349357562 "ee" 0 "ee"
480.539024920518 2382.81082017477 2936.47120148503 "ee" 0 "ee"
389.547698657397 2291.48455525686 2844.08148987957 "ee" 0 "ee"
619.305268820268 1751.53438603077 2610.25297426446 "ee" 0 "ee"
483.770689127016 2509.78383104699 3131.4575402483 "ee" 0 "ee"
540.861653748971 1618.34835288121 2784.174728155 "ee" 0 "ee"
583.27837644394 2376.55867557522 2968.45998080341 "ee" 0 "ee"
972.642837226332 1574.19498232142 3028.56527025376 "ee" 1 "ae"
440.833871735738 2220.09819565254 2937.45117079284 "ee" 0 "ee"
567.410992616888 2133.95867248494 3064.15758920211 "ee" 0 "ee"
550.225589966545 1753.49763863836 2665.43873580962 "ee" 0 "ee"
507.267438024542 1775.64441430837 2678.42961948813 "oe" 0 "oe"
987.52861490664 1576.81984506774 2875.82820617813 "ee" 1 "ae"
544.028475702486 1551.33879208583 2573.0511243374 "oe" 0 "oe"
544.735378867344 2453.94531909472 2991.58184835469 "ee" 0 "ee"
517.145712293197 2202.09432253916 2848.13373686183 "ee" 0 "ee"
833.723751680631 1694.35375030366 2416.89187038407 "ee" 1 "ae"
396.961206991634 2350.25518319034 2958.1657604855 "ee" 0 "ee"
449.173401145846 2191.1138581243 2789.43856382403 "ee" 0 "ee"
703.67582065853 2062.40873298823 2969.70725494218 "ee" 0 "ee"
497.952476246583 2259.84350987177 2985.94569131696 "ee" 0 "ee"
556.630356157541 2141.05884122723 2783.26480315043 "ee" 0 "ee"
427.325372606452 2414.33177868153 2851.17171775784 "ee" 0 "ee"
519.22443838083 2045.19128250705 2727.87750383194 "ee" 0 "ee"
454.245673782184 2293.37706086361 2869.10564604516 "ee" 0 "ee"
580.923307039332 2116.32352758023 2858.58987268501 "ee" 0 "ee"
607.204532763731 2178.61659467572 3063.17879335878 "ee" 0 "ee"
588.193337625265 2103.05707328056 2762.93849711791 "ee" 0 "ee"
582.469456385023 2191.17108030561 2882.68356738102 "ee" 0 "ee"
316.928254073121 2527.32086664856 2895.88240264145 "ee" 0 "ee"
547.609684277154 1881.95278273068 2762.65790069431 "oe" 1 "oe"
396.441853741787 2445.59592993941 3095.63080372642 "ee" 0 "ee"
430.317278457281 2297.64298547964 2951.84473099819 "ee" 0 "ee"
495.794367108166 2275.5889077597 2995.94931774227 "ee" 0 "ee"
519.456678625924 2290.56833815556 2869.41623564231 "ee" 0 "ee"
388.482280064673 2443.43821663776 3042.5176994622 "ee" 0 "ee"
405.496958073465 2013.45745835492 2791.99149426276 "ee" 0 "ee"
437.712374813426 2018.35321616438 2699.2537583828 "ee" 0 "ee"
625.11773744177 1885.05603988495 2833.54386486488 "ee" 0 "ee"
486.473549368448 2422.19410976263 3008.01338212058 "ee" 0 "ee"
605.621253636785 2035.64029719993 2780.34796943152 "ee" 0 "ee"
557.370372675899 2263.19866287792 2957.5762115828 "ee" 0 "ee"
483.109763525053 2443.45005332337 3082.44416713064 "ee" 0 "ee"
635.209782528815 2247.29665549277 2960.90013671253 "ee" 0 "ee"
470.362992543462 2200.14920293697 2888.33571173428 "ee" 0 "ee"
535.074173534443 2144.47180590707 2846.9245827695 "ee" 0 "ee"
631.041783914323 1739.63591672984 2801.02371759681 "oe" 0 "oe"
517.766130013454 2374.58330757014 2869.24700315486 "ee" 0 "ee"
408.58860129899 2321.64700718065 3046.11672085285 "ee" 0 "ee"
482.258830758163 2334.98036876576 2919.71690534086 "ee" 0 "ee"
475.070380615141 2388.34712378089 3006.27367497286 "ee" 0 "ee"
464.06573306233 2091.14190489319 2864.21871724383 "ee" 0 "ee"
428.396022419475 2259.77304116683 2927.43941018546 "ee" 0 "ee"
485.575070602735 2087.2253612927 2717.97309993358 "ee" 0 "ee"
444.887508261801 2608.75101631352 3216.75564543196 "ee" 0 "ee"
551.448096956869 1637.99333563259 2818.50950868577 "oe" 0 "oe"
906.71856302863 1598.49693380179 2652.28448425063 "ee" 1 "ae"
948.573090379673 1843.03677046087 2846.91661519765 "ee" 0 "ee"
471.41051999287 1607.56884564863 2930.12763996096 "oe" 0 "oe"
494.168161447963 2101.16394597358 2833.42322563421 "ee" 0 "ee"
642.609233741069 1461.25636936615 3023.11859508086 "oe" 0 "oe"
439.120444196196 2436.49384362524 2978.14348270223 "ee" 0 "ee"
679.425366710277 2073.49230173447 2848.15643924348 "ee" 0 "ee"
862.001468880371 1497.92116823158 2397.34952415094 "ee" 1 "ae"
590.825156441072 2052.72650853768 3062.99097704833 "ee" 0 "ee"
936.80462711848 1620.98787366324 2504.58623239502 "ee" 0 "ee"
455.789369326016 2010.75332896627 2673.07713844994 "ee" 0 "ee"
445.435752655864 2048.21641745151 2787.89770432567 "ee" 0 "ee"
550.213958724362 1386.90193204534 2568.69709575142 "oe" 0 "oe"
506.820613438083 2394.51406634954 3103.73922148725 "ee" 0 "ee"
960.735129145164 1604.3536880932 2973.80935959088 "ee" 1 "ae"
906.239766802546 1745.53132866226 2447.71868588446 "ee" 1 "ae"
502.10936340382 2151.86174842742 2813.33193540096 "ee" 0 "ee"
484.831190913575 2483.05041375333 2956.66956517954 "ee" 0 "ee"
467.159185664096 2457.59882836155 3141.45625774597 "ee" 0 "ee"
444.603712166623 2093.84979062842 2886.66583621287 "ee" 0 "ee"
688.211062361342 1911.85337857488 2904.42301059356 "ee" 0 "ee"
527.514053734634 2313.57306855948 2965.60813910732 "ee" 0 "ee"
525.253394050888 2334.18791767309 2990.39720654011 "ee" 0 "ee"
794.052292335862 1616.24443768345 2596.26073317738 "ee" 1 "ae"
419.764067639129 2386.79221968378 3037.85740612249 "ee" 0 "ee"
677.79275209021 2131.90875532013 2933.61465610089 "ee" 0 "ee"
489.790136754407 2239.2027488615 2813.85691226659 "ee" 0 "ee"
542.156242945246 2041.26702131994 2999.09247558503 "ee" 0 "ee"
417.707389034586 2284.6759587706 2874.45942906031 "ee" 0 "ee"
547.143749913194 1848.23319188478 2583.55517445887 "ee" 0 "ee"
871.934397056097 1668.18604686674 2379.51734585674 "ee" 1 "ae"
529.52518465517 1777.70545391196 2823.89877360477 "oe" 0 "oe"
541.049488124562 2164.18071179259 2916.1277692447 "ee" 0 "ee"
473.730578981627 2296.92673781154 2847.96294004446 "ee" 0 "ee"
418.74742841062 2175.461060565 2805.98731055362 "ee" 0 "ee"
429.463472694565 2585.37478980085 3168.72883831689 "ee" 0 "ee"
522.062836364846 2463.81948955054 3091.59738135102 "ee" 0 "ee"
420.823169830227 2252.11996880493 2846.57534759592 "ee" 0 "ee"
433.139851150916 2429.57568987649 2985.43227692838 "ee" 0 "ee"
491.349046268476 2520.95851965762 2961.34069930565 "ee" 0 "ee"
528.542859805211 2298.6721317537 3096.52663458579 "ee" 0 "ee"
497.359464367022 2076.15175466736 2800.50076957588 "ee" 0 "ee"
582.0726666677 2004.46447079365 2750.47104810414 "ee" 0 "ee"
977.020288435272 1655.97010675397 2576.45622132321 "ee" 1 "ae"
454.658041609776 2241.00860399219 2948.23766853685 "ee" 0 "ee"
550.589115886067 2132.45988712231 2820.31416121848 "ee" 0 "ee"
502.962596915019 2266.61181528226 2873.18009206627 "ee" 0 "ee"
501.77646691081 2553.78164439731 3219.65638894169 "ee" 0 "ee"
494.308297291009 2225.35958627959 2929.13887349689 "ee" 0 "ee"
501.823281476963 2156.10644479631 2830.33561284 "ee" 0 "ee"
648.523452601095 2082.98989271702 2920.170064734 "ee" 0 "ee"
434.38515407751 1846.79409276418 2823.01445124643 "oe" 0 "oe"
977.372894033687 1659.29405365566 2532.73111564632 "ee" 1 "ae"
448.853311283727 1800.50823134113 2720.94506428685 "oe" 0 "oe"
492.948040874482 2188.98370364202 2852.18311814338 "ee" 0 "ee"
521.145167373195 1770.21207402581 2817.02649891234 "oe" 0 "oe"
789.488186365034 1625.72344407538 3036.56187079175 "ee" 1 "ae"
904.148023482461 1732.51490550369 2929.9147158339 "ee" 1 "ae"
440.136478081257 2086.4137440861 2595.28937693842 "oe" 0 "oe"
458.324244118624 2349.47055062597 2918.90130459434 "ee" 0 "ee"
505.739932017151 2151.78997793085 2801.77491650635 "ee" 0 "ee"
461.983242811888 2462.36067900378 2983.85831746927 "ee" 0 "ee"
701.286415744261 2233.87489199457 2736.67079568972 "ee" 0 "ee"
361.180504047296 2449.80763224922 2909.05747883299 "ee" 0 "ee"
