"X1" "X2" "X3" "C1" "T1" "S1"
846.260953478567 1251.34568025183 3151.28619899861 "aa" 1 "aa"
448.370181518676 2391.1634883063 3276.0623152334 "ee" 0 "ee"
889.375124772008 1253.08398654061 2927.9319413883 "aa" 0 "aa"
926.696123370758 1078.33947611163 2901.13901817683 "aa" 1 "aa"
535.83265935849 1558.16921460538 3315.57200215139 "aa" 0 "aa"
538.872057063886 1693.3994175884 3116.85314895929 "aa" 0 "aa"
464.71707505098 2327.17644465362 3207.16891735514 "ee" 0 "ee"
516.772699255654 2192.07292618942 3127.20953088158 "ee" 0 "ee"
546.31998554315 2284.53553632732 3111.52903211414 "ee" 0 "ee"
718.514932908824 1141.03374855535 2981.71350504491 "aa" 0 "aa"
732.046695878955 1255.82553493429 3030.89337123963 "aa" 0 "aa"
547.136696821988 1645.96627452082 3077.3257148631 "aa" 0 "aa"
837.559956992404 1363.54328530092 3207.87735051991 "aa" 1 "aa"
533.649090237384 2441.05577236158 3233.94268852006 "ee" 0 "ee"
415.01278825931 1902.86008377152 2751.9481965155 "oe" 0 "oe"
921.530812636871 1858.41875767052 2880.50311749113 "ee" 1 "ae"
519.904058280787 2222.68549721294 3071.09382960086 "ee" 0 "ee"
528.264721033906 2431.81869557813 3139.09873234043 "ee" 0 "ee"
605.290812898169 2196.19414795107 3176.08205603312 "ee" 0 "ee"
878.756206521292 1406.46201700964 2968.76410581754 "aa" 1 "aa"
477.777856516227 2547.94422482205 3322.688427668 "ee" 0 "ee"
727.648611864097 1303.10890121341 3161.0401890678 "aa" 0 "aa"
349.89564138007 2635.17138532099 3247.03378475046 "ee" 0 "ee"
522.44404020673 1792.42113722827 2961.52447591103 "oe" 0 "oe"
692.966917508518 1236.73964100695 3063.82430814195 "aa" 0 "aa"
825.106554023812 1166.94215677542 2817.81656505809 "aa" 0 "aa"
531.55440539684 1782.51891484718 3065.27844887493 "aa" 0 "aa"
814.012390376977 1367.61810637164 3211.37414394688 "aa" 1 "aa"
758.222662820298 1204.06224222521 2802.25557364335 "aa" 0 "aa"
825.399580346256 1306.01857993736 3124.37657093534 "aa" 1 "aa"
533.072468494596 2361.88854357686 3191.3354815368 "ee" 1 "ee"
642.560927120785 1395.08245658592 2846.79010945781 "aa" 0 "aa"
898.75502330088 1308.99646797994 2798.15636150062 "aa" 0 "aa"
351.930542355854 2418.16028358217 3141.21386487479 "ee" 0 "ee"
580.729712026724 1636.94942428622 3045.01717522442 "oe" 1 "oe"
484.384808279912 2377.89910759409 3132.67459584139 "ee" 0 "ee"
562.15795956515 2091.70877232366 3041.30078806983 "ee" 0 "ee"
571.854028801136 2188.10356458552 3031.97532576629 "ee" 0 "ee"
812.468953439133 1663.61753036208 3002.71660258785 "ee" 1 "ae"
782.058850553718 1179.76012073144 3425.85551100681 "aa" 0 "aa"
923.619544956209 1399.7281509596 3281.96418116825 "aa" 1 "aa"
546.11319582188 1466.56520513427 3378.72628118556 "aa" 0 "aa"
558.161994453908 1586.95024118735 3300.52231266489 "aa" 0 "aa"
1000.91254882737 1451.29291926904 3069.52749925028 "aa" 0 "aa"
813.004646875306 1444.48863707333 2706.9662493224 "aa" 1 "aa"
539.075791052417 2425.57588105899 3278.0201972995 "ee" 0 "ee"
819.912338231303 1251.31783080214 2702.24046029398 "aa" 0 "aa"
756.126918974802 1446.78516730797 2911.20480867145 "aa" 0 "aa"
893.860121180713 1195.12023696917 2662.19728709734 "aa" 0 "aa"
738.078785215421 1093.43460531849 2962.85140709857 "aa" 1 "aa"
491.589520430281 1593.63918947776 2782.60994581762 "oe" 0 "oe"
457.28950661322 2369.37255406501 3120.84675384331 "ee" 0 "ee"
627.585643224242 1171.31995656188 3236.00560610236 "aa" 0 "aa"
635.936317478645 2347.50021495541 3178.39459810422 "ee" 0 "ee"
508.581270509436 2220.5903030743 2929.87268485046 "ee" 0 "ee"
956.60484319622 1745.09832163707 2978.32173640891 "ee" 1 "ae"
580.659765358255 1683.72519174398 3260.4483592743 "aa" 0 "aa"
762.624127043352 1581.61830331366 3179.99958852902 "aa" 0 "aa"
951.347055164553 1712.29676936618 2917.44025373245 "ee" 1 "ae"
478.70528508527 1542.28634420076 2889.06924156164 "oe" 1 "oe"
595.698528935152 2011.5836488891 2837.19342144044 "ee" 0 "ee"
554.312381941848 2276.93484744902 2887.73752586055 "ee" 0 "ee"
471.559141733064 2460.80768893835 3210.15327036037 "ee" 0 "ee"
910.310793554154 1573.63238192856 3239.32479389274 "ee" 1 "ae"
920.929344884293 1378.01079424763 3188.53103123339 "aa" 0 "aa"
448.522523714648 2467.83744325463 3210.69239488461 "ee" 0 "ee"
385.092910503269 2634.53953025403 3405.34534269431 "ee" 0 "ee"
539.289659794387 1532.23178893081 3213.32576915245 "aa" 0 "aa"
616.865560674011 1370.23546871777 3308.83589292909 "aa" 0 "aa"
543.799733767313 1529.68847323866 3270.96869916559 "aa" 0 "aa"
817.187885177155 1250.27596646499 2934.86218718329 "aa" 0 "aa"
472.274449240726 2505.53436713404 3312.70530383997 "ee" 0 "ee"
938.787858807521 1577.40629175025 3053.06114237786 "ee" 1 "ae"
781.295304027398 1693.63586738497 3001.14802958299 "ee" 1 "ae"
834.416539270787 1328.75284679995 2895.03091354683 "aa" 0 "aa"
468.88690799176 2520.97510201467 3285.54502546585 "ee" 0 "ee"
870.775094431993 1388.79450363935 2745.71880138061 "aa" 0 "aa"
520.350762209842 2351.53927830454 3175.53007177764 "ee" 0 "ee"
542.172665982501 1858.75335428816 2984.7887968435 "ee" 0 "ee"
469.520084956881 2410.03285289557 3144.2134623606 "ee" 0 "ee"
512.554916649198 2218.13536991917 3177.27747971577 "ee" 0 "ee"
896.152943739774 1754.78687958298 2803.95892195423 "ee" 1 "ae"
525.671565842891 2267.367230777 3161.00654274544 "ee" 0 "ee"
312.679516937965 2684.23162288162 3512.31575787746 "ee" 0 "ee"
588.38108494921 2336.08505254318 3134.4110704557 "ee" 0 "ee"
511.081779003571 2513.32034717218 3249.85146549965 "ee" 0 "ee"
959.038166874536 1526.177690488 2975.7152320624 "ee" 1 "ae"
589.331988019309 1404.74046885472 3158.8600254878 "aa" 0 "aa"
659.996333101659 1426.2519240749 3051.62229066802 "aa" 0 "aa"
580.563666231127 1732.71115644672 3097.08491547119 "aa" 0 "aa"
845.274661542096 1326.96548545797 2703.48912715599 "aa" 0 "aa"
897.911573332536 1847.59197029729 2917.91304927414 "ee" 0 "ee"
501.54163298137 2504.99014661823 3113.21882906193 "ee" 0 "ee"
616.894762312819 1742.39377724354 3101.76553270166 "ee" 0 "ee"
630.875196050861 1503.39247821409 3349.43751668598 "aa" 0 "aa"
867.214374073193 1756.12901309875 2741.17883947185 "ee" 1 "ae"
488.075368707404 1601.29072084278 3314.07084390839 "aa" 0 "aa"
453.194759342501 2468.93760666783 3239.30833074459 "ee" 0 "ee"
822.750015911424 1208.54850850252 2691.05390583304 "aa" 0 "aa"
749.20122597299 1172.64109855104 2867.55170458093 "aa" 0 "aa"
504.990327416529 2302.56613289643 3076.07785493059 "ee" 0 "ee"
677.934009006321 1605.7382620635 3013.4678573556 "aa" 0 "aa"
809.358652379466 1310.26849160902 2679.69421318605 "aa" 0 "aa"
459.918866782157 2547.29018777607 3408.0339356645 "ee" 1 "ee"
444.116237533519 2388.34963103916 3031.7290775406 "ee" 0 "ee"
785.995236478489 1267.49894513611 2890.36728337163 "aa" 1 "aa"
438.008643066904 2359.34377477473 3067.85568896592 "ee" 0 "ee"
643.956506798226 2466.05506682676 3020.28118422656 "ee" 0 "ee"
539.911209431657 1452.76872794302 3359.54148605914 "aa" 0 "aa"
854.041232651737 1491.01822182182 2786.29285303257 "aa" 0 "aa"
921.543215887524 1444.48624667698 2729.25501180609 "aa" 0 "aa"
806.955117642254 1343.60086677101 3108.40322007672 "aa" 0 "aa"
415.659046371474 2470.80760592894 3230.83788140762 "ee" 0 "ee"
900.476837691284 1375.59245791753 3128.54304576521 "aa" 0 "aa"
793.848146902413 1145.97456003756 3128.75572184131 "aa" 0 "aa"
491.835947952927 1721.95989119089 2751.94577743276 "oe" 0 "oe"
697.72459628975 1337.04866441435 3126.04832316603 "aa" 0 "aa"
554.042765937389 2304.11995664742 3036.44313442583 "ee" 0 "ee"
551.983473338991 2272.23166189506 3104.87254780964 "ee" 0 "ee"
810.914750460831 1294.90602592228 2864.59959018114 "aa" 0 "aa"
570.890961970213 1520.28866640628 2862.33553007056 "aa" 0 "aa"
923.020282701098 1404.70957560773 2689.01600410294 "aa" 0 "aa"
743.809262129163 1201.06976359262 3189.61315898758 "aa" 0 "aa"
616.850687371878 1405.96281630438 3319.30952150003 "aa" 0 "aa"
600.194185195527 1609.96926153531 3017.53792959125 "aa" 0 "aa"
367.972816317219 2501.68559283383 3495.29234912742 "ee" 0 "ee"
755.935915590772 1194.09511507988 3014.43949483171 "aa" 0 "aa"
846.580418452677 1274.69744604085 2948.51912303467 "aa" 1 "aa"
663.787809009509 1401.850564736 2940.87812404867 "aa" 0 "aa"
709.01337055534 1117.7671738751 2605.14511682164 "aa" 1 "aa"
984.287240075735 1689.01604095232 2832.48521665177 "ee" 1 "ae"
568.776993544381 2397.37021393723 3185.0572216557 "ee" 0 "ee"
810.849280297392 1399.89025582348 2783.46915997736 "aa" 0 "aa"
900.345574281176 1645.79545055498 2676.56760074415 "ee" 1 "ae"
479.680603912815 2359.26144049896 2888.11746188318 "ee" 0 "ee"
884.525453000628 1455.02449156031 3304.35371771853 "ee" 1 "ae"
749.789562476667 1148.76803752999 2936.21728617228 "aa" 0 "aa"
535.410966171909 1580.69824243807 3050.55997090102 "aa" 0 "aa"
433.165167338114 2384.78635881818 3088.11105370534 "ee" 0 "ee"
495.274420562646 2457.08985379294 3094.99283323171 "ee" 0 "ee"
749.72605163624 1644.63189416617 3034.65652452364 "aa" 0 "aa"
672.772213100836 1514.72618566491 2920.09187943702 "aa" 0 "aa"
500.263318608867 1709.77489652626 3143.23090479339 "aa" 0 "aa"
824.42248873885 1412.69562401244 2977.06615162193 "aa" 0 "aa"
705.864719723766 1885.73673359524 3073.2130636218 "ee" 0 "ee"
902.143474757914 1451.88962024601 2687.88119777004 "ee" 1 "ae"
805.055418658001 1327.45098823026 2681.51508252719 "aa" 0 "aa"
468.562236115591 1507.45217566627 2971.95049831165 "aa" 0 "aa"
484.999036611417 2007.9468927314 2953.76080263367 "oe" 0 "oe"
472.055485952703 2423.5929432531 2949.51699006313 "ee" 0 "ee"
746.726689145595 1635.36156423826 2927.88344613385 "aa" 0 "aa"
836.661249656471 1468.21162277435 3237.24071505852 "aa" 0 "aa"
822.202432399459 1270.52409725267 3147.19853557537 "aa" 0 "aa"
872.132774131684 1296.76423908114 2888.61116979173 "aa" 0 "aa"
557.243491711742 2459.85275562303 3055.55926667413 "ee" 0 "ee"
383.200006599776 2472.24623238315 3236.0806715519 "ee" 0 "ee"
842.825193109855 1223.6438867801 2705.11251174781 "aa" 0 "aa"
522.391139233686 2368.73075537193 2969.54857519988 "ee" 0 "ee"
650.578391092663 1578.15764591353 3340.57225968031 "aa" 0 "aa"
662.656266196889 1340.21005123109 3156.93040427802 "aa" 0 "aa"
846.63193774492 1349.67665516583 3111.30816209854 "aa" 0 "aa"
621.023440273702 1411.75537849222 3420.99171809262 "aa" 0 "aa"
789.295198639464 1236.35518972183 2695.04888863407 "aa" 1 "aa"
809.536118125148 1334.92689837823 3509.49977470692 "aa" 1 "aa"
527.679178599438 1622.60172543894 2915.59664445637 "aa" 0 "aa"
665.761426944878 1384.74702753233 3071.89546377785 "aa" 0 "aa"
903.426510442615 1404.86685200833 2906.46189915586 "aa" 0 "aa"
715.783682547291 1529.14664875063 3031.94203532176 "aa" 0 "aa"
841.709797929078 1402.67520643763 2438.30987024846 "aa" 0 "aa"
719.234985895612 1777.62925226492 3053.84117685314 "ee" 0 "ee"
834.204922161194 1233.38281740126 2525.44986395112 "aa" 0 "aa"
503.835632188912 2443.59576636654 3178.38683508492 "ee" 0 "ee"
575.105785511642 2347.21816835235 3106.07596601584 "ee" 0 "ee"
552.547757752216 2386.97424464492 3128.13803416049 "ee" 0 "ee"
752.447490632882 1411.0280038986 2810.69623780411 "aa" 0 "aa"
736.213992518962 1196.5966988469 3036.75839822404 "aa" 1 "aa"
782.606954928833 1355.91243680417 3181.58861435982 "aa" 0 "aa"
624.622001704888 1395.97093974025 3126.72148193185 "aa" 0 "aa"
688.328170442335 1321.51429734682 3027.95210849357 "aa" 0 "aa"
916.128021631367 1768.33621717288 2892.40125787473 "ee" 1 "ae"
602.211545139854 1333.18110814761 2875.25522053842 "aa" 0 "aa"
916.453181905427 1452.46449590106 2989.13847614762 "aa" 1 "aa"
507.341723894505 2459.40231559461 3018.41763778163 "ee" 0 "ee"
838.385003718986 1332.88243287853 3025.03126398712 "aa" 1 "aa"
479.974506456375 2320.43254851356 3148.73587121497 "ee" 0 "ee"
499.827282166553 2500.00588004151 3121.41551131123 "ee" 0 "ee"
508.372596815638 2149.8569424571 3025.91109047037 "ee" 0 "ee"
859.227422975505 1433.82262338056 2723.66117337165 "aa" 0 "aa"
491.20697311298 2350.57697469718 3013.06942706994 "ee" 0 "ee"
742.020745303087 1623.25645594908 3050.65842585287 "ee" 1 "ae"
840.801616734604 1480.25809024022 2686.54389807185 "aa" 0 "aa"
815.995659106577 1268.29231226872 3158.50308921363 "aa" 1 "aa"
441.086654462694 1377.64387588056 3104.26089086475 "aa" 0 "aa"
808.551411407612 1290.93151859131 2704.44356051777 "aa" 0 "aa"
436.803674601537 2305.39202367854 2963.14572294917 "ee" 0 "ee"
792.683808665104 1620.97199741083 2792.32519266102 "ee" 1 "ae"
659.248806605337 1209.54728825774 2955.06078322403 "aa" 0 "aa"
812.08538008116 1574.16965345953 2928.03367256636 "aa" 0 "aa"
815.718383890677 1457.97546523837 3159.05890523212 "aa" 0 "aa"
800.56877193781 1358.76409265395 2879.13511471048 "aa" 0 "aa"
879.48452264012 1421.57520783305 2703.01886786018 "aa" 0 "aa"
523.737096780063 2080.67939088015 3054.98239560675 "ee" 0 "ee"
794.371651876025 1139.30815929943 2751.98519465278 "aa" 0 "aa"
517.226778634173 2365.60573250538 3149.10205118503 "ee" 0 "ee"
613.5800247987 2403.18832871815 3164.43785318298 "ee" 0 "ee"
655.2910789572 2499.56000453228 3249.74477823543 "ee" 0 "ee"
837.79679904046 1983.39480050569 2854.08596594689 "ee" 0 "ee"
579.694140101389 1333.78087283061 3122.47885867324 "aa" 0 "aa"
795.40296684287 1538.1782508851 2940.74866936173 "aa" 0 "aa"
517.793547617718 1900.74660769847 2861.64344823008 "aa" 0 "aa"
623.475185238324 1479.25675361381 2662.49662386692 "aa" 0 "aa"
494.035931267227 2344.84804225738 3182.03957290261 "ee" 0 "ee"
754.695425678246 1455.20606542754 3059.38027652223 "aa" 0 "aa"
837.445289353443 1315.12013148785 2868.91749120825 "aa" 0 "aa"
758.568238063524 1329.51633804545 3157.74886474011 "aa" 0 "aa"
513.897114578589 1620.15608306113 3044.96078020441 "aa" 0 "aa"
543.689776519539 2353.84291907482 3031.1278189991 "ee" 0 "ee"
496.887210536861 2513.81108625492 3225.72323236154 "ee" 0 "ee"
353.971576925294 1910.53870744683 2696.66955000571 "ee" 0 "ee"
503.214608076552 1904.20173601282 3016.91131957475 "aa" 0 "aa"
652.402482867369 1576.10768271418 2673.38071785033 "oe" 1 "oe"
690.029752187025 1796.25412416042 3046.94267845329 "ee" 1 "ae"
480.801307291277 2037.80020652403 2752.22360128817 "ee" 0 "ee"
522.018567366907 1742.59622559383 3092.81734883019 "ee" 0 "ee"
558.641326009553 1368.18536797071 2998.47769244244 "aa" 0 "aa"
453.19960822448 2082.51813932451 2809.58881352002 "ee" 0 "ee"
390.050975767309 2193.20486582448 2733.77456360577 "ee" 0 "ee"
729.155760634092 1394.36365355135 3179.45569972406 "aa" 0 "aa"
686.50551516218 1358.32446542553 2823.11072309344 "aa" 0 "aa"
505.930584514856 1533.7146642713 2936.09344500592 "aa" 0 "aa"
529.828829630375 1715.1208879714 2885.10721373085 "aa" 0 "aa"
588.437347865874 1760.74099492117 2779.02932551929 "aa" 0 "aa"
690.105794431074 1813.11820550728 2640.57371142867 "ee" 1 "ae"
366.211177004019 1870.13600118236 2763.06101508377 "ee" 0 "ee"
723.924820050808 1615.24495451801 2720.16712717702 "aa" 0 "aa"
761.609517884795 1379.39999120044 2663.44246326013 "aa" 0 "aa"
479.890724184376 1519.53466702254 3112.0660569003 "aa" 0 "aa"
599.881958480744 1253.8491605611 3340.10840479779 "aa" 0 "aa"
390.167505893052 2295.80705176215 2889.12106797629 "ee" 0 "ee"
541.836689216481 1445.19208386975 3302.39256836144 "aa" 0 "aa"
829.727558861207 1234.8127378521 2573.21696615384 "aa" 0 "aa"
507.569841245862 1576.51140811933 2877.61218367356 "oe" 0 "oe"
672.360296033879 1461.80854096901 2964.06402626021 "aa" 0 "aa"
394.628798802938 2040.804402577 2694.07506484897 "ee" 0 "ee"
462.534455302044 1955.86161652476 2700.9859996543 "oe" 0 "oe"
442.451893167273 2038.14820803691 2634.29030295563 "ee" 0 "ee"
440.444839430436 1786.63946219531 2731.23755055892 "ee" 0 "ee"
543.604943260569 1689.69461635272 2568.57525472893 "ee" 0 "ee"
734.849747080929 1364.45490313944 3006.15577598018 "aa" 0 "aa"
741.134682319519 1514.71314824756 2873.11281515645 "aa" 1 "aa"
628.286186494852 1296.88272315196 2975.7525276576 "aa" 0 "aa"
579.843092575517 2029.05278322807 2773.00808983475 "ee" 1 "ee"
433.372015573683 1883.21911093512 2669.90010371463 "ee" 0 "ee"
850.470532178958 913.000388911933 3030.59664349594 "aa" 1 "aa"
458.778068820686 2098.46036415651 2631.09826874812 "ee" 0 "ee"
444.467596843995 2211.82289997446 2991.4905962056 "ee" 0 "ee"
540.797613141232 1366.70002969104 2919.10176022082 "aa" 0 "aa"
738.568830874343 1782.36820143844 2852.72561815169 "ee" 1 "ae"
414.457928151019 2253.38378437435 2874.74768573104 "ee" 0 "ee"
719.605189229076 1281.43508290009 2747.2258009042 "aa" 1 "aa"
614.166508418178 1300.17283356109 3049.79915710066 "aa" 0 "aa"
508.404328550918 1621.57129404631 2789.94713790454 "aa" 0 "aa"
761.890447789102 1218.34937197417 2795.96436507364 "aa" 0 "aa"
545.800082869751 1532.16857444766 2805.77599288439 "aa" 0 "aa"
620.486848006249 1246.94554146449 2874.87749376239 "aa" 0 "aa"
495.469921448139 1336.39280750238 3043.74021357138 "aa" 0 "aa"
683.61445213385 1443.83045465149 2936.46293128934 "aa" 0 "aa"
738.868296436724 1363.59386626559 2613.45902688368 "aa" 0 "aa"
597.781008197947 1562.29745245109 2941.69104684255 "aa" 0 "aa"
459.159491592306 2228.29586894153 3002.67867728313 "ee" 0 "ee"
443.380780519492 2032.44886464308 2883.73200567937 "ee" 0 "ee"
463.39210918796 2090.87330899622 2764.02534530568 "ee" 0 "ee"
480.880148884377 2183.22584895048 2925.66023806767 "ee" 1 "ee"
529.725006687051 1240.67478163092 2721.36164159672 "aa" 1 "aa"
596.659028529749 1395.99135391362 2963.5276085175 "aa" 0 "aa"
349.976271173189 1991.57716420995 2833.39985007084 "ee" 0 "ee"
468.731150621392 2407.63489455238 2575.74723311955 "ee" 0 "ee"
448.359380145694 1952.49503731656 2700.96309016501 "ee" 0 "ee"
479.926459498102 1613.15560563996 2929.48145838261 "ee" 0 "ee"
556.48539736052 1307.03026997729 2932.79765353415 "aa" 0 "aa"
538.692530024882 1642.60988766236 2855.58982479558 "aa" 0 "aa"
513.163251733682 1792.03218007481 2768.29920965137 "aa" 0 "aa"
683.082596040156 1678.00803864224 2672.9982145146 "aa" 0 "aa"
447.981269396353 2054.67983377298 2607.72048660819 "ee" 0 "ee"
447.619779601005 1916.19439879609 2727.41656317495 "ee" 0 "ee"
433.851619196973 2284.0897825839 2821.48253428339 "ee" 0 "ee"
476.265028750065 1989.96106251416 2877.8388253907 "ee" 0 "ee"
558.06920798956 1552.83552044207 2684.18250383777 "aa" 0 "aa"
659.549985737506 1519.38844739202 2838.87448278679 "aa" 1 "aa"
684.75688939226 1567.49526857885 2388.74668622469 "aa" 0 "aa"
625.348432236411 1119.47649612164 2986.12131173656 "aa" 0 "aa"
564.647149274472 1270.29463129044 2918.07769046197 "aa" 0 "aa"
514.860314523982 1335.85740899424 3123.76125056127 "aa" 0 "aa"
555.668434910403 1483.65828511814 2981.79014376037 "aa" 0 "aa"
472.285779911946 2028.58594848483 2806.29573738064 "ee" 0 "ee"
742.152894335297 1476.50029861755 2856.23184976219 "aa" 1 "aa"
456.259377654618 1136.33920724794 3049.81538813355 "aa" 0 "aa"
433.076866704874 2210.89616845919 2821.34146328485 "ee" 0 "ee"
649.581843392774 2148.96129790762 2749.41969594843 "ee" 1 "ee"
667.19887866281 1765.96426207429 2983.15860184425 "oe" 1 "oe"
750.810383240796 1549.27346176157 2835.24189563855 "ee" 1 "ae"
453.542421641607 2065.4262528077 2902.56332041238 "ee" 0 "ee"
743.443825144176 1623.69055352219 2824.90064048915 "ee" 1 "ae"
746.746034650387 1503.67682059913 2789.94756028571 "aa" 0 "aa"
737.383072888559 1286.04452990434 2740.58414849254 "aa" 1 "aa"
586.468330845124 1423.04147657732 3161.7327199844 "aa" 0 "aa"
587.255353963019 1578.73132476267 3000.96480272705 "aa" 0 "aa"
651.45142689637 985.032430461518 2905.98018452335 "aa" 0 "aa"
517.855584169803 1316.34814782443 3205.01696489944 "aa" 0 "aa"
539.413571585246 1338.06284962098 3046.56268211103 "aa" 0 "aa"
451.33907404342 2096.34705624785 2804.22118496071 "ee" 0 "ee"
613.13664376802 1246.84276732345 3240.1838897674 "aa" 0 "aa"
715.156737204617 1188.12188588904 3226.37918863766 "aa" 0 "aa"
588.373946531636 1352.99300588524 2930.2205993802 "aa" 0 "aa"
497.139269224232 1883.95058459857 2782.26743528417 "aa" 0 "aa"
515.279534038604 1699.00296903126 2749.87613500951 "oe" 1 "oe"
530.047435883184 1673.96320999366 2815.59606217191 "ee" 0 "ee"
665.050813365171 1646.30736282341 2709.83223791319 "ee" 1 "ae"
628.483526270228 1823.914237898 3210.04743779604 "ee" 1 "ae"
466.590526218696 2292.03013709653 2829.59073843196 "ee" 0 "ee"
416.797171477059 2231.21018799064 2778.17592458211 "ee" 0 "ee"
519.109707082266 1728.83611674794 2706.04060861685 "ee" 0 "ee"
720.716758295642 1625.98003015074 2716.60152183609 "ee" 0 "ee"
570.576572898262 984.82343987774 3301.48201945639 "aa" 0 "aa"
668.960081345223 1078.51245008801 3337.2139480212 "aa" 0 "aa"
647.851958882929 1716.29523763289 3336.273080782 "aa" 0 "aa"
471.71491013615 1461.55446557953 2789.21550084909 "aa" 0 "aa"
684.03122361681 1420.40857280136 3016.47917427667 "aa" 1 "aa"
672.872643914395 1146.64657923855 3135.04741494015 "aa" 1 "aa"
669.724792984997 1469.70604071941 2968.31591893917 "aa" 0 "aa"
449.07266760586 2238.31721059001 2838.45421370368 "ee" 0 "ee"
652.743486653395 1356.42796023159 3224.89040449071 "aa" 0 "aa"
424.329772346756 2115.72819193701 3121.54274748058 "ee" 0 "ee"
460.200441854722 2024.46392715518 2718.68324321227 "aa" 0 "aa"
484.304051215154 1339.45790121531 3049.89565926941 "aa" 1 "aa"
770.732524927102 839.524192201154 2529.91608041459 "aa" 0 "aa"
624.766390744958 1229.48162650544 2798.80476369041 "aa" 0 "aa"
456.268298604184 1759.36684618502 2877.0044094526 "oe" 0 "oe"
462.101449225242 2194.01732700128 2857.08730643569 "ee" 0 "ee"
616.962642416222 1141.51775843734 2709.44060086445 "aa" 0 "aa"
586.28188752561 1159.83744869625 3079.14788688711 "aa" 1 "aa"
552.825032078024 1188.64899598918 3202.57729694477 "aa" 1 "aa"
874.147426164651 1066.36894247154 3020.42080157453 "aa" 1 "aa"
733.425217638666 1472.51854589147 2730.47200311452 "aa" 1 "aa"
572.046753856123 1217.87203178424 3193.17285072029 "aa" 0 "aa"
722.549321258967 1249.09561092877 3132.37918240764 "aa" 1 "aa"
469.497582197272 1920.24088960055 2729.21069585936 "ee" 0 "ee"
720.508126992638 1371.08788816897 3008.95951476246 "ee" 1 "ae"
642.005354752585 1456.74091498492 3096.81790040721 "aa" 0 "aa"
483.053863961696 1419.65592730793 3132.16387756585 "aa" 0 "aa"
491.294376917163 1903.40548467539 2647.80113609612 "ee" 0 "ee"
436.799062516559 2030.44310559934 2711.36877579931 "ee" 0 "ee"
729.356065154216 1500.26674258371 2770.04774531718 "ee" 1 "ae"
463.128563400047 1791.92990421465 2672.09638700668 "ee" 0 "ee"
668.462333844135 1383.58664757042 3483.00381419175 "aa" 0 "aa"
711.91071367489 1479.57647875582 2519.28697349647 "aa" 0 "aa"
601.915703936296 1472.11494327045 2733.6820902558 "aa" 0 "aa"
777.067829045397 1185.08815972254 2712.01974241496 "aa" 1 "aa"
583.605624412441 2035.91866093657 2725.68355449514 "ee" 1 "ee"
746.605729497502 1501.49162871953 3219.94117084148 "aa" 0 "aa"
735.90184368884 1394.78017016132 2868.88233212588 "aa" 0 "aa"
519.289350783002 2042.86480347848 2610.24772558887 "ee" 0 "ee"
595.132032001668 1401.39349303949 2829.24786911434 "aa" 0 "aa"
625.260585545668 1297.50555038758 3207.65017940234 "aa" 0 "aa"
638.313147312187 1366.66426830196 3059.64345692111 "aa" 0 "aa"
555.93519941322 1806.58693774586 3252.6012900275 "aa" 0 "aa"
634.761564571783 1752.4935063962 2628.17896283441 "ee" 1 "ae"
449.747862686474 1990.25899590808 2743.64127811576 "ee" 0 "ee"
462.103067025731 1936.52783643332 2690.49744794468 "ee" 0 "ee"
471.745813433451 2045.43513997275 2744.49968529443 "ee" 0 "ee"
623.084662936371 1716.50172461729 3112.27040123111 "ee" 1 "ae"
462.798881633662 1904.38580135923 2640.64847219531 "ee" 0 "ee"
402.133499083401 2171.81674455454 2632.63176941385 "ee" 0 "ee"
684.050115824529 1728.75387843383 2976.21941484414 "ee" 1 "ae"
712.350273265605 1675.25249076225 2748.04178994133 "ee" 1 "ae"
434.207732396249 2252.10153133661 2820.95996964059 "ee" 0 "ee"
413.482630651057 2159.43518764579 2665.11492339861 "ee" 0 "ee"
729.08091990806 1578.88214319806 2642.44054361193 "ee" 1 "ae"
652.242429200117 1284.57866464675 3035.97948275427 "aa" 1 "aa"
762.828051133955 1644.71195504415 2982.86575017334 "ee" 1 "ae"
772.30113894167 1320.59056056433 2880.33923603916 "aa" 1 "aa"
728.710740024928 1486.37840789734 2906.14608473457 "aa" 1 "aa"
614.173922599351 1496.42390242487 2746.34657106576 "aa" 0 "aa"
495.247150434205 1322.20899552264 2726.08939645326 "aa" 0 "aa"
781.401988031445 1100.49979116312 2882.04914773225 "aa" 1 "aa"
455.843052169671 2005.44402019533 2860.34274745061 "ee" 1 "ee"
532.061367521925 1539.09461268664 2968.02408216425 "oe" 1 "oe"
670.086624394292 1517.02855221527 2612.61991863943 "ee" 1 "ae"
685.498808906828 1284.61667808614 3145.78344786256 "aa" 0 "aa"
640.261268193578 1488.51034905348 2839.58020781069 "aa" 0 "aa"
707.545238065176 1484.07141224475 2853.68538455852 "aa" 1 "aa"
559.610951806285 1897.83079855983 2765.35423018225 "ee" 0 "ee"
498.198360360221 1900.34901222847 2893.46562211528 "ee" 0 "ee"
767.526021197342 1646.21364150626 2720.0381285027 "ee" 1 "ae"
770.15325787808 1412.41923694027 3000.42425337228 "aa" 0 "aa"
481.197185862939 1736.72297345999 2777.07239101224 "oe" 0 "oe"
438.919434614845 1611.21234158757 2713.1050631684 "ee" 0 "ee"
747.421775864197 1339.43799325681 2671.09511659354 "aa" 0 "aa"
498.08001429981 1536.48592871141 2849.75928083481 "aa" 0 "aa"
