"X1" "X2" "X3" "C1" "T1" "S1"
549.857862618635 2272.43369191299 3208.93389791156 "ee" 0 "ee"
441.375091726484 2199.54079520229 3096.67639375002 "ee" 0 "ee"
551.495300680601 2095.83993883563 3088.28480813068 "ee" 0 "ee"
655.2910789572 2499.56000453228 3249.74477823543 "ee" 0 "ee"
518.584237251116 2128.57273547177 2982.49581429077 "ee" 0 "ee"
569.966980317836 2087.54068946597 2882.55999336401 "ee" 0 "ee"
456.821280856604 2534.28392028916 3040.37572115858 "ee" 0 "ee"
540.861653748971 1618.34835288121 2784.174728155 "ee" 0 "ee"
535.999073300966 2170.41305015025 3032.00970462088 "ee" 0 "ee"
801.65126160435 1639.0955757464 2830.74961941545 "ee" 0 "ee"
546.78283930652 1966.11669934396 2687.72510142629 "ee" 0 "ee"
480.514307751215 2491.76668343822 3085.06742245572 "ee" 0 "ee"
522.018567366907 1742.59622559383 3092.81734883019 "ee" 0 "ee"
475.286912495254 2168.30133304329 2866.70260040883 "ee" 0 "ee"
513.251516002974 2336.72900528806 2942.09167182982 "ee" 0 "ee"
462.101449225242 2194.01732700128 2857.08730643569 "ee" 0 "ee"
558.58378417393 2391.43277830146 2709.48919837154 "ee" 0 "ee"
575.419488470761 2381.82763549054 2950.58630489465 "ee" 0 "ee"
902.606763124694 1789.24241772945 2804.50467729557 "ee" 0 "ee"
626.661861948428 2445.05717981624 2886.67655896932 "ee" 0 "ee"
435.637660242771 2177.54643364819 2880.85396016157 "ee" 0 "ee"
583.27837644394 2376.55867557522 2968.45998080341 "ee" 0 "ee"
667.22168708676 2021.41133593631 3070.98895884642 "ee" 0 "ee"
822.907018319246 1765.57126821132 2604.56357477619 "ee" 0 "ee"
468.157994802607 2177.23896405133 2991.3516164541 "ee" 0 "ee"
502.555257298565 2104.56972302432 2862.59541281935 "ee" 0 "ee"
412.493169774468 2279.76092807724 3141.98098742972 "ee" 0 "ee"
348.435597918428 2779.28023105185 3304.24687310407 "ee" 0 "ee"
634.907174643328 1813.9719505959 3140.19052755156 "ee" 0 "ee"
458.634274925882 2171.41273368782 2696.95823996197 "ee" 0 "ee"
718.808260180064 2013.13144653422 3057.95150060338 "ee" 0 "ee"
619.36746588496 1979.23225933559 3075.43558257733 "ee" 0 "ee"
397.366261514318 2350.22513053682 3094.03789459041 "ee" 0 "ee"
468.496946152941 1854.65720843171 2785.31460431779 "ee" 0 "ee"
537.378098594466 1996.1150142886 2829.50909311737 "ee" 0 "ee"
482.258830758163 2334.98036876576 2919.71690534086 "ee" 0 "ee"
683.409396026125 2047.22674434767 2887.51408074108 "ee" 0 "ee"
540.59724535553 2168.67275826345 2902.7647276681 "ee" 0 "ee"
430.317278457281 2297.64298547964 2951.84473099819 "ee" 0 "ee"
446.052897219871 1979.49427690525 2526.75619310232 "ee" 0 "ee"
449.129478359356 1792.3037444937 2911.96924467495 "ee" 0 "ee"
616.004179148866 2170.50194514885 2872.99342662725 "ee" 0 "ee"
493.361511405945 2343.87955206649 2902.37739018119 "ee" 0 "ee"
563.998347100847 1910.26553084955 3175.83359577729 "ee" 0 "ee"
610.756983336282 2285.77660659984 3106.97024509916 "ee" 0 "ee"
484.978548219811 2140.75871192767 2811.78408284157 "ee" 0 "ee"
566.209820700314 2334.15250270913 2948.29443177143 "ee" 0 "ee"
480.588849969739 1920.88511774615 3076.54112114008 "ee" 0 "ee"
802.40330057811 1674.2975270496 2764.01740512327 "ee" 0 "ee"
479.255415840056 2241.90819700889 3101.94954938558 "ee" 0 "ee"
546.855564478288 2243.96599181679 3147.58777467163 "ee" 0 "ee"
466.467154665385 2306.3715116182 3024.8129381819 "ee" 0 "ee"
588.01065608155 2364.88342058175 3284.77874495488 "ee" 1 "ee"
460.655523801446 2322.83725722583 3131.76620153087 "ee" 0 "ee"
507.470076874217 2320.48743848072 2990.41930761069 "ee" 0 "ee"
461.975977093008 2516.1683671718 3072.48232260052 "ee" 0 "ee"
674.44149442951 1823.23730125671 2998.8255837136 "ee" 0 "ee"
597.024792773797 2257.79156930246 2859.55658225874 "ee" 0 "ee"
457.101035250207 2324.4892899595 2855.27603559728 "ee" 0 "ee"
432.884056553366 2400.9190677845 3069.14116539479 "ee" 0 "ee"
426.586454049991 1664.57376193798 3515.32365481039 "ee" 0 "ee"
498.894900408842 2578.55038181158 2734.98536387688 "ee" 0 "ee"
461.724454511766 2350.51836527754 3135.48265520556 "ee" 0 "ee"
495.701389870873 2279.1324885317 3105.68819835933 "ee" 0 "ee"
549.825175275431 2338.81588305402 2885.18899315198 "ee" 0 "ee"
352.912108915365 2055.86311273592 2934.37785829336 "ee" 0 "ee"
667.351143219607 2063.00553462298 2334.18655877908 "ee" 0 "ee"
417.506359845768 2296.26867715472 2775.40224972155 "ee" 0 "ee"
615.659149826155 1724.72186260337 2806.70634480764 "ee" 0 "ee"
388.482280064673 2443.43821663776 3042.5176994622 "ee" 0 "ee"
543.357628238534 2515.57556547122 3274.56533225575 "ee" 0 "ee"
309.139354495922 1944.04550087368 2935.94169982521 "ee" 0 "ee"
517.766130013454 2374.58330757014 2869.24700315486 "ee" 0 "ee"
556.859793447881 2071.85671603422 2906.97044211409 "ee" 0 "ee"
441.907905894985 1967.76058581328 2980.47444314479 "ee" 0 "ee"
498.077532637346 2408.56949043603 3248.46835639409 "ee" 0 "ee"
545.504506622045 2380.67066399053 3174.93347690813 "ee" 0 "ee"
425.884988326731 2123.9667297265 2743.4270832541 "ee" 0 "ee"
463.657675712395 2231.0490877763 3088.39880205007 "ee" 0 "ee"
500.839180015328 2346.79732369861 2904.25926231406 "ee" 0 "ee"
920.798180062582 1575.67566138247 3104.07466185704 "ee" 0 "ee"
685.69993148262 2020.73830234493 2836.3088264626 "ee" 0 "ee"
555.95340253643 2175.69371869765 3031.40135530735 "ee" 0 "ee"
555.824838753073 2171.4397035952 2901.04282347105 "ee" 0 "ee"
424.845702022428 1956.85998773592 2983.85104024951 "ee" 0 "ee"
500.095675589013 2254.81655442296 2912.50811801657 "ee" 0 "ee"
478.5043660088 2370.42589714803 3121.77891143701 "ee" 0 "ee"
528.850741033379 2211.50141316422 2941.12605739696 "ee" 0 "ee"
464.159637859523 2322.44383274935 2872.98619365201 "ee" 0 "ee"
484.88503245003 2065.5027426195 2800.41532798245 "ee" 0 "ee"
476.594151663761 2495.47320418265 2984.36812218857 "ee" 0 "ee"
408.541933198967 2454.96578469523 3175.22573009723 "ee" 0 "ee"
608.774051115709 2384.54268819846 3092.26900960231 "ee" 0 "ee"
536.739941433653 2141.90123068846 2896.33326176468 "ee" 0 "ee"
484.783271040551 2284.54768847556 2746.58488145489 "ee" 0 "ee"
372.626043030164 2353.75583843654 3064.6737655315 "ee" 0 "ee"
426.901412275805 2138.88025853376 3106.06266417888 "ee" 0 "ee"
551.983473338991 2272.23166189506 3104.87254780964 "ee" 0 "ee"
543.717800778915 2064.51531385193 2797.50867567937 "ee" 0 "ee"
594.544485932958 2281.59052431687 2984.19661677118 "ee" 0 "ee"
582.920655403643 2241.47400825579 2677.67992292377 "ee" 0 "ee"
534.913327002656 2341.05397769416 3190.36957898007 "ee" 1 "ee"
505.102164021771 2203.67211429822 2926.14568917796 "ee" 0 "ee"
449.06184538741 2330.44873230464 2925.41887027493 "ee" 0 "ee"
459.412074273987 2494.1787515976 3021.44301682995 "ee" 0 "ee"
494.259299324831 2288.03719229878 2941.19493501232 "ee" 0 "ee"
611.540543119992 2337.50899999419 3013.39723280361 "ee" 0 "ee"
671.146569897313 2203.9571791915 3194.32796716277 "ee" 1 "ee"
649.964132155961 2135.81827537382 3348.8110885627 "ee" 0 "ee"
625.120771466006 2042.64081794428 2732.03046647573 "ee" 0 "ee"
556.886149685701 2270.80958025948 2953.21954764178 "ee" 0 "ee"
463.128563400047 1791.92990421465 2672.09638700668 "ee" 0 "ee"
411.532132538323 2003.33324572188 2794.22649514049 "ee" 0 "ee"
493.433592767051 2261.68397033826 2817.11758670107 "ee" 0 "ee"
338.907362334518 2549.82230027322 3247.02981831809 "ee" 0 "ee"
586.520810398809 2180.75621330955 2796.31129504927 "ee" 0 "ee"
530.364571259194 2403.15014107527 3224.3717193629 "ee" 0 "ee"
562.420872464424 2172.84024673394 2889.5173353336 "ee" 0 "ee"
553.048289557354 1868.2713088934 2787.0778228039 "ee" 0 "ee"
540.423138905817 2459.20795104833 2993.26331780396 "ee" 0 "ee"
641.718265973611 2013.71556288466 2828.45774954644 "ee" 0 "ee"
477.777856516227 2547.94422482205 3322.688427668 "ee" 0 "ee"
433.278343558363 2199.47203211331 2638.76886616809 "ee" 0 "ee"
521.492642332626 2132.20441854586 3134.28707582258 "ee" 0 "ee"
490.647956094266 1965.08595780775 2741.85837001288 "ee" 0 "ee"
572.214572962051 2087.49272928616 2979.39917785051 "ee" 0 "ee"
501.823281476963 2156.10644479631 2830.33561284 "ee" 0 "ee"
448.090847234099 2330.62529071466 3106.20047397626 "ee" 0 "ee"
494.069083883191 2376.80635887224 3166.60946835544 "ee" 0 "ee"
503.060343530469 1958.54933844057 2744.03572196981 "ee" 0 "ee"
456.90278597494 1901.97095313731 2997.59217865366 "ee" 0 "ee"
467.618595233031 2113.74455951503 2911.97232409884 "ee" 0 "ee"
949.059511795233 1767.29757949106 2685.34862720261 "ee" 0 "ee"
461.007415159745 2209.65479520432 2984.25594605762 "ee" 0 "ee"
885.017942314496 2005.8443760607 3087.58985325767 "ee" 0 "ee"
356.227997454564 2341.53499759412 2879.74589989223 "ee" 0 "ee"
431.792666364729 2171.82371508886 3079.51384898312 "ee" 0 "ee"
349.236432855046 2151.78422596214 2885.03416410134 "ee" 0 "ee"
444.467610504324 1953.63891332749 3018.72126442976 "ee" 0 "ee"
508.626880451132 2027.88805641946 2835.47810684044 "ee" 0 "ee"
436.830053025677 2241.76304421509 3076.05054333259 "ee" 0 "ee"
595.233446820791 2298.55747134173 2906.82691477895 "ee" 0 "ee"
459.396354135701 2367.7424037576 3100.69071634205 "ee" 0 "ee"
439.554853074647 2235.16687616771 3082.81399989226 "ee" 0 "ee"
484.174502097491 2358.61294110241 3038.06872605007 "ee" 0 "ee"
897.911573332536 1847.59197029729 2917.91304927414 "ee" 0 "ee"
498.337079796338 2467.18818656128 3257.59989393497 "ee" 0 "ee"
424.382095380559 2122.74321442135 2789.82361505506 "ee" 0 "ee"
556.630356157541 2141.05884122723 2783.26480315043 "ee" 0 "ee"
484.384808279912 2377.89910759409 3132.67459584139 "ee" 0 "ee"
439.120444196196 2436.49384362524 2978.14348270223 "ee" 0 "ee"
431.303454195115 2254.74430570561 2990.93084517713 "ee" 0 "ee"
548.327350955812 2220.8844801339 3031.18426569987 "ee" 0 "ee"
967.874953116846 1533.04667438964 2830.96423903111 "ee" 0 "ee"
561.897800428106 1801.03584701426 2989.9938364921 "ee" 0 "ee"
516.001680079121 2343.61133112334 3106.40671825979 "ee" 0 "ee"
546.100253307867 1980.17178467003 2761.66367831575 "ee" 0 "ee"
490.682523210718 2088.91968488524 2811.19147497684 "ee" 0 "ee"
391.070583222822 2301.00641558843 2903.82008928655 "ee" 0 "ee"
352.341632249638 2611.39003632849 3259.68359498771 "ee" 0 "ee"
390.088988063735 2236.9523914831 3256.05065762186 "ee" 0 "ee"
484.026145597237 2154.13011713222 2924.54929742408 "ee" 0 "ee"
587.731873392283 2442.28599754096 3233.93122454042 "ee" 0 "ee"
506.133488272124 2069.29502261871 3057.93212906079 "ee" 0 "ee"
557.63512052312 2371.42533623979 3044.73028454579 "ee" 0 "ee"
500.843851016019 2407.35548357483 3103.18417568039 "ee" 0 "ee"
760.993057224829 2173.7799077833 2848.94976944753 "ee" 0 "ee"
370.077046331374 2367.99583166109 3029.87834789027 "ee" 0 "ee"
519.904058280787 2222.68549721294 3071.09382960086 "ee" 0 "ee"
565.159101995954 1867.32493776326 2927.21370761876 "ee" 0 "ee"
589.842904642247 2202.25793256414 2746.3561230368 "ee" 0 "ee"
482.026516296089 2201.15783057575 2897.0075242334 "ee" 0 "ee"
358.977888615821 2182.18942572953 2852.30103720172 "ee" 0 "ee"
466.5521973747 2388.29665246825 3024.80228237728 "ee" 0 "ee"
492.922985293748 1836.85029313242 2820.16150046325 "ee" 0 "ee"
501.77646691081 2553.78164439731 3219.65638894169 "ee" 0 "ee"
588.193337625265 2103.05707328056 2762.93849711791 "ee" 0 "ee"
442.642901132632 2141.77299140189 2883.54468669457 "ee" 0 "ee"
550.589115886067 2132.45988712231 2820.31416121848 "ee" 0 "ee"
562.980715596511 1906.12070622597 2734.26906668373 "ee" 0 "ee"
561.275619281976 2273.48615536688 3138.42053639232 "ee" 0 "ee"
540.312088029846 2254.10627267581 2986.25977235191 "ee" 0 "ee"
459.588275110307 2224.33378019579 2725.84962960171 "ee" 0 "ee"
478.773341282731 2287.76856190217 3014.52580281153 "ee" 0 "ee"
377.279761053039 2363.83975427065 2446.00867183762 "ee" 0 "ee"
566.816086552964 2039.04923296118 2969.43336762306 "ee" 1 "ee"
503.820138064341 2241.05754306895 3048.80202307602 "ee" 0 "ee"
524.286269920065 2117.63524016693 2859.56137276112 "ee" 0 "ee"
520.14653590645 2130.63741839016 3112.97217143171 "ee" 0 "ee"
485.834308399409 2242.2558964277 3132.99220164336 "ee" 0 "ee"
429.307956612728 2147.63672948197 3081.098631749 "ee" 0 "ee"
703.922594095526 1501.18042667434 2986.11797009965 "ee" 0 "ee"
432.491577964703 2603.14134139618 3095.81751680525 "ee" 0 "ee"
564.328705754601 2521.04545986334 3332.17608898322 "ee" 0 "ee"
419.878703504836 2168.74328107282 3039.10565247737 "ee" 0 "ee"
596.111593515006 1825.74654583503 2941.75253393114 "ee" 0 "ee"
514.17326301188 2070.70615994597 2855.75485029565 "ee" 0 "ee"
406.214478193941 2421.40894538924 3145.78987142187 "ee" 1 "ee"
664.330883624507 2244.77443925818 2733.92430092666 "ee" 0 "ee"
483.456305458026 2160.06438613836 3132.59014279385 "ee" 0 "ee"
637.342438850204 2049.8868269315 3084.77057434813 "ee" 0 "ee"
478.883556552327 2106.50385732384 3087.17351686686 "ee" 0 "ee"
401.977464327698 2319.09234401334 3034.26632419659 "ee" 0 "ee"
481.581194248626 2129.67922800068 2804.78742412401 "ee" 0 "ee"
981.270379382342 1343.3367752949 3246.68464258823 "ee" 0 "ee"
452.283486480725 2335.1948066047 2646.03585344349 "ee" 0 "ee"
533.726815290748 2610.79147164805 3459.07138628792 "ee" 0 "ee"
578.70908654804 2300.96577658485 2846.41145160556 "ee" 0 "ee"
668.792528231323 2151.62143963991 2857.05028569124 "ee" 0 "ee"
550.010684237532 2386.07096208002 3198.51237865361 "ee" 0 "ee"
535.686449030848 2330.24795568097 3191.51531402288 "ee" 0 "ee"
541.434338218103 2175.08965029129 3057.11720392215 "ee" 0 "ee"
502.813968364102 1994.26245799719 3010.39351549582 "ee" 0 "ee"
514.509753902663 2041.79057115909 2738.76720111723 "ee" 0 "ee"
443.380780519492 2032.44886464308 2883.73200567937 "ee" 0 "ee"
640.108183842541 2188.05427611534 3033.67675239986 "ee" 0 "ee"
367.072525383318 2287.05647005254 3092.4242471426 "ee" 0 "ee"
610.168076102787 2353.90715267007 2973.9309459584 "ee" 0 "ee"
627.7593607707 2212.4981242761 3167.04962565115 "ee" 1 "ee"
410.810343094982 2096.79346031235 2959.33574162186 "ee" 0 "ee"
490.059442065512 1998.23883872931 2902.48652047418 "ee" 0 "ee"
492.625455844303 2223.02280368844 3018.90395287875 "ee" 0 "ee"
517.188058014022 2466.42228174407 3204.63332781288 "ee" 0 "ee"
477.813420056352 2081.26915539615 3070.13416013735 "ee" 0 "ee"
541.805654585704 2652.8988957111 3224.16636488876 "ee" 0 "ee"
648.523452601095 2082.98989271702 2920.170064734 "ee" 0 "ee"
583.341625560442 2191.95889886839 2895.72588356205 "ee" 1 "ee"
627.191550178513 1979.91227358618 2676.8342056287 "ee" 0 "ee"
485.263445938519 2545.09957598887 3301.20358534225 "ee" 0 "ee"
519.092762295067 2110.83296747289 2904.92871212138 "ee" 0 "ee"
608.757584353912 2215.45539455931 2937.97954100838 "ee" 1 "ee"
466.436395255343 2255.0661909707 3156.44845266427 "ee" 0 "ee"
555.748929885856 2033.66700360248 2841.21008063519 "ee" 0 "ee"
702.877412493564 2160.37367469916 2976.5825766014 "ee" 0 "ee"
468.703315723989 2141.42603120786 2946.25735881494 "ee" 0 "ee"
460.876532926032 2285.10196651305 3085.22227978859 "ee" 0 "ee"
561.252808386521 2103.63590186706 2912.86034020469 "ee" 0 "ee"
570.682754743677 2225.24031816249 3073.69658291214 "ee" 0 "ee"
390.962952255019 2393.7242230011 2888.24151972133 "ee" 0 "ee"
526.721554981401 1988.51879048553 2783.83073683194 "ee" 0 "ee"
784.934217382882 1699.33150825261 2634.50965415512 "ee" 0 "ee"
479.89041203643 2250.58467955793 2934.77553559046 "ee" 0 "ee"
418.475393316422 2293.40607278684 2811.22187049472 "ee" 0 "ee"
412.167589197393 2444.33416378929 3199.86467953302 "ee" 0 "ee"
460.328695052573 2366.51614381129 2998.8229863197 "ee" 0 "ee"
748.3823471675 1665.17251422587 2856.95532842976 "ee" 0 "ee"
531.255395040698 1332.28246868119 2927.34565345075 "ee" 0 "ee"
425.271817965399 2399.07034458587 2761.05977614189 "ee" 0 "ee"
466.664665241414 2498.32516142784 3338.93821198468 "ee" 0 "ee"
504.416012473498 2172.37162584508 2892.45475392764 "ee" 0 "ee"
330.645306772091 2512.53609501438 3045.11643748321 "ee" 0 "ee"
481.564066214106 2325.41832076562 3130.95063549224 "ee" 0 "ee"
507.110168580744 2065.93609445467 2839.00687237421 "ee" 0 "ee"
513.151585421831 2212.65624670129 2920.36084735439 "ee" 0 "ee"
483.238402186535 2182.17874970794 2956.4587675607 "ee" 0 "ee"
436.114809497304 2257.79770876216 2855.53949962833 "ee" 0 "ee"
604.815344081066 2212.47287751924 2832.51681229319 "ee" 0 "ee"
464.354479091941 2092.18058323452 2954.19132938517 "ee" 0 "ee"
487.995430584202 2330.64145021512 3212.09510514757 "ee" 0 "ee"
495.534693863911 2206.7224445971 3090.80753936857 "ee" 0 "ee"
350.490609234365 2518.75144214968 2906.42243330039 "ee" 0 "ee"
353.716426107466 2008.33974272298 2802.14538449053 "ee" 0 "ee"
402.991247330204 2258.24543148982 2898.61345161838 "ee" 0 "ee"
618.98796375208 1739.72891538895 2563.27703574704 "ee" 0 "ee"
427.325372606452 2414.33177868153 2851.17171775784 "ee" 0 "ee"
504.314600401484 2396.07527269822 3019.95351133226 "ee" 0 "ee"
448.047096489048 2361.16633620944 3045.65916807121 "ee" 0 "ee"
510.988128733755 2298.27712430784 2880.00039150408 "ee" 1 "ee"
559.341455215242 2040.21120517265 2936.37592004037 "ee" 0 "ee"
544.442340803623 2362.91697064279 2836.52888405643 "ee" 1 "ee"
528.542859805211 2298.6721317537 3096.52663458579 "ee" 0 "ee"
457.074470631387 2207.63992779672 3110.98824566848 "ee" 0 "ee"
490.197896621145 2123.12841567375 2850.57836133122 "ee" 0 "ee"
553.147283095345 2154.66774495325 2967.30464918149 "ee" 0 "ee"
837.88878548776 1337.86385083432 3010.85323230125 "ee" 0 "ee"
521.194227905424 2227.55115043282 2973.10898583891 "ee" 0 "ee"
439.994426216698 2209.47441069066 3068.62715041203 "ee" 0 "ee"
572.317076967551 2384.16869580212 2992.38840135362 "ee" 0 "ee"
462.944362804005 2440.9958757675 3082.82484301935 "ee" 0 "ee"
537.288747981417 1926.24204687173 2802.37687234833 "ee" 0 "ee"
414.453851568031 2277.15650874533 3025.09260039363 "ee" 0 "ee"
448.804549880024 2498.28675824771 3130.81951943085 "ee" 0 "ee"
439.053588370134 2528.44931837144 3144.46656398244 "ee" 0 "ee"
588.90242344975 2023.30967939004 3127.49576936026 "ee" 0 "ee"
468.451647229574 2239.3754140392 2997.99321851147 "ee" 0 "ee"
483.87471953406 2094.08806139016 3037.26161041719 "ee" 0 "ee"
466.598306987734 2404.09266262445 2817.99258803605 "ee" 0 "ee"
511.402071521707 2498.97774762821 2898.20764652222 "ee" 0 "ee"
644.636677711961 2008.2733347124 2900.12027499118 "ee" 0 "ee"
521.958868474268 2245.84916378327 3079.10599044819 "ee" 0 "ee"
678.513397832577 1949.5482300968 2757.30972157087 "ee" 0 "ee"
382.920928708313 2441.40383491561 3324.95373430616 "ee" 0 "ee"
479.027030950092 2390.15540113007 2853.38247293594 "ee" 0 "ee"
613.5800247987 2403.18832871815 3164.43785318298 "ee" 0 "ee"
450.545498477246 1943.80188864369 2695.46281572051 "ee" 0 "ee"
478.262394686953 2024.48650538086 3261.48326616643 "ee" 0 "ee"
704.248483594097 2590.14056450844 2647.345473777 "ee" 1 "ee"
459.174504729934 2347.08537918909 2993.96506997053 "ee" 0 "ee"
454.884921442902 2532.39791064747 3215.97162446641 "ee" 0 "ee"
583.812743859374 1819.6647307602 2870.01999414638 "ee" 0 "ee"
534.347244314093 2453.15084283859 3192.39149733359 "ee" 0 "ee"
503.924783379764 2462.10711479367 3053.38702946003 "ee" 0 "ee"
628.826127786628 1680.0589353553 2942.00650784525 "ee" 0 "ee"
507.75502189148 2100.54783716845 2908.74295111226 "ee" 0 "ee"
419.272660642423 1858.32933663314 2706.43697799863 "ee" 0 "ee"
393.534690054442 2372.89399293711 3242.41712016899 "iy" 1 "iy"
449.560031775653 2345.82290852469 3016.94873419826 "iy" 1 "iy"
454.475488603581 2759.86455395932 3408.78705472132 "iy" 1 "iy"
298.420617218629 2211.65214407987 2939.32425864696 "iy" 0 "iy"
435.172977787082 2168.95693721538 2743.70804576542 "iy" 1 "iy"
504.240882037438 2325.22174744146 2794.62652339005 "iy" 0 "iy"
380.708802033044 2277.47559761808 3240.59791157319 "iy" 1 "iy"
395.268100742688 2178.66096404936 2700.49524529986 "iy" 0 "iy"
497.387073933464 1888.98471867576 2957.12144857343 "iy" 0 "iy"
408.779522604239 2428.81421348353 3537.29503540628 "iy" 1 "iy"
322.742626840973 2315.59699959351 2888.63547636684 "iy" 0 "iy"
436.140048848034 2416.07953670133 3092.77843570187 "iy" 1 "iy"
372.2951977451 2364.7760661064 2867.00788601988 "iy" 1 "iy"
554.548257684689 2314.49813753654 3142.25480915341 "iy" 0 "iy"
386.9907115036 1786.86719868769 2719.60212268181 "iy" 0 "iy"
435.99655144205 2159.43751191253 3434.3095580042 "iy" 0 "iy"
309.199452223586 2252.98171845742 3049.59245051696 "iy" 0 "iy"
414.211351957149 2741.053670395 3501.82194592276 "iy" 0 "iy"
341.637555894992 2480.00544483683 3224.75417695516 "iy" 1 "iy"
402.740536087997 2133.33927462025 2988.47562002073 "iy" 0 "iy"
320.340135947216 2336.1842696566 3075.40846289153 "iy" 0 "iy"
584.963516929646 2334.16981393177 3086.16123260801 "iy" 0 "iy"
346.122526046728 2578.12203815977 3099.57190133442 "iy" 0 "iy"
295.958677775739 2647.42068209602 3358.52994593839 "iy" 0 "iy"
407.405432123898 2501.36369124636 3007.77639596726 "iy" 0 "iy"
370.811022349705 2547.4834968301 3210.02651676644 "iy" 1 "iy"
465.507424247059 2465.1048228118 3096.24996517015 "iy" 1 "iy"
504.929424143573 1977.1754448024 2816.02360753691 "iy" 0 "iy"
329.728150834636 2014.90453143903 2783.49569991264 "iy" 1 "iy"
348.302193381336 2307.98827078615 2921.53190704918 "iy" 0 "iy"
333.430721405423 2358.65653521557 3171.74882306118 "iy" 0 "iy"
357.170587019558 2352.53671053943 2851.44646074252 "iy" 1 "iy"
347.990873224807 1963.18199948943 3002.67545376991 "iy" 0 "iy"
335.363086627842 2304.5901984482 2928.65093253602 "iy" 0 "iy"
425.164415657877 2290.07418489259 2815.65115885994 "iy" 0 "iy"
386.063432968892 2316.15558494917 2875.33376274331 "iy" 0 "iy"
485.553962949563 2168.48118936778 2717.78800832069 "iy" 0 "iy"
427.150998144879 2402.22240466104 3066.95878618433 "iy" 0 "iy"
405.498716436794 1978.16886644643 2525.69295892452 "iy" 0 "iy"
371.511272733086 2416.83413231104 3002.28423260707 "iy" 0 "iy"
428.878070549801 2758.91363931444 3317.4468750069 "iy" 0 "iy"
298.849015585864 1911.46296058506 3124.38720419677 "iy" 0 "iy"
342.551930624082 2102.60900898591 2740.33016339462 "iy" 1 "iy"
304.698213225606 2544.19873889903 2950.17818513496 "iy" 0 "iy"
427.720293073611 2337.10077488334 2769.81411964966 "iy" 1 "iy"
332.711227201476 2337.44836827487 2874.92415344958 "iy" 0 "iy"
371.327260788116 2522.71644531238 3364.62076048451 "iy" 0 "iy"
363.489264515779 2202.34259316981 2984.10103771552 "iy" 0 "iy"
414.356165936953 2251.45394955707 2861.96622747318 "iy" 1 "iy"
359.761708364508 2521.06914057381 3104.70672987268 "iy" 0 "iy"
366.507740663099 2427.24803286288 3184.31739866293 "iy" 1 "iy"
318.757669749782 2449.64946060543 3276.33181039486 "iy" 0 "iy"
306.22607596991 2245.80959379305 2892.79735702061 "iy" 0 "iy"
405.830898404357 2716.01604695412 3154.4373806662 "iy" 0 "iy"
407.416822611732 1857.93947259847 2893.65556364697 "iy" 0 "iy"
360.343602087228 2429.71889978073 3114.12537078764 "iy" 1 "iy"
473.893244522457 2127.61633154131 3055.38710012009 "iy" 1 "iy"
388.348561046007 2103.47602626081 2927.32285658527 "iy" 0 "iy"
394.169526282702 2311.38160713598 3158.18694719067 "iy" 0 "iy"
364.623120817461 2045.74283920417 2787.40415573178 "iy" 1 "iy"
423.252388113727 2311.61827418342 3266.12404653997 "iy" 0 "iy"
286.629149624114 2509.10246914092 3332.78802013291 "iy" 0 "iy"
316.61017966401 2625.66147783169 3602.65950754326 "iy" 0 "iy"
448.702004383501 2655.81790002525 3151.44247931393 "iy" 1 "iy"
507.675250205325 1830.35059379473 2734.69093444348 "iy" 0 "iy"
423.232788091369 2592.74450678845 3163.39924250324 "iy" 0 "iy"
467.481866764823 2296.76133389179 2872.95507436873 "iy" 0 "iy"
393.316707041615 2353.61362198655 2999.62673264038 "iy" 1 "iy"
548.441790468045 1909.06820998607 2653.5831718239 "iy" 0 "iy"
308.774197699658 2378.20672441001 2997.90860057067 "iy" 1 "iy"
381.306407376255 2256.07614381154 3291.25453192938 "iy" 0 "iy"
409.039181763284 2372.86993095825 3052.34049893571 "iy" 1 "iy"
534.67536090127 2055.54630200487 3061.44225221327 "iy" 0 "iy"
569.878840395489 2178.27637555218 3382.8549573837 "iy" 0 "iy"
306.117558040112 2418.17080596743 2900.75621520717 "iy" 1 "iy"
293.085121246686 2132.19054405215 3200.75173357988 "iy" 0 "iy"
516.078679007597 2447.90163577651 3314.97696262123 "iy" 0 "iy"
379.559247026823 2544.7059424441 3241.47963747802 "iy" 1 "iy"
355.331484456534 2661.73535818649 3163.34124416392 "iy" 0 "iy"
355.346455582864 2439.96332813052 2857.0370064467 "iy" 0 "iy"
500.417729831557 2185.45649379638 2765.98962593736 "iy" 0 "iy"
422.840666821608 2208.41083444966 2719.32126624816 "iy" 1 "iy"
320.432020910104 2511.60876541317 3104.2875657991 "iy" 1 "iy"
336.314363127709 2439.76663867303 3296.82624167229 "iy" 0 "iy"
385.902008588394 2326.94673512287 3144.39921785911 "iy" 0 "iy"
371.211375155647 2055.97989174675 2816.29090542114 "iy" 0 "iy"
303.215869934646 2536.94724950204 3226.56204461469 "iy" 1 "iy"
305.904280136446 2606.15645997344 2904.96368073915 "iy" 0 "iy"
522.031181937133 2204.54423602097 2835.77742261682 "iy" 1 "iy"
391.765262533022 2152.72084276534 2718.11620056155 "iy" 0 "iy"
296.044919713397 2391.08232991979 3130.22294802599 "iy" 0 "iy"
395.159053485413 2294.95956252646 3101.11508931166 "iy" 1 "iy"
369.467225686261 2644.64876673014 2773.26733937315 "iy" 1 "iy"
527.377173216721 2086.89280847403 2829.37273090692 "iy" 0 "iy"
