"X1" "X2" "X3" "C1" "T1" "S1"
292.065563627242 2637.70569619263 3072.4030899827 "iy" 0 "iy"
479.095403197686 1998.48727694901 2682.19398101008 "iy" 0 "iy"
329.730914264305 2181.1538274491 2994.92609310337 "iy" 1 "iy"
306.977734859071 2471.10523112403 3223.93371207146 "iy" 1 "iy"
417.219471246485 2419.71311647358 3105.01678033778 "iy" 1 "iy"
287.903299215098 2141.16309474516 2951.36901857288 "iy" 0 "iy"
285.79699552524 2442.46554002195 3128.13145306846 "iy" 0 "iy"
369.716197158422 2821.77810713969 3439.82645462749 "iy" 0 "iy"
496.688481281421 1782.68301437322 2709.61112679688 "iy" 0 "iy"
450.807762084195 2030.34239641486 2682.74536212596 "iy" 0 "iy"
345.719279773061 2017.92772920205 2955.70937610638 "iy" 0 "iy"
313.849438383448 2671.91681960487 3636.0239444695 "iy" 0 "iy"
405.498716436794 1978.16886644643 2525.69295892452 "iy" 0 "iy"
409.303092120928 2195.99188396938 3034.59462609955 "iy" 1 "iy"
345.361289230818 2584.78569820872 3350.36020295574 "iy" 0 "iy"
444.435219703342 2286.61968335236 2922.74254069511 "iy" 0 "iy"
322.828029688392 2146.88276659124 2989.01965116569 "iy" 0 "iy"
317.771756774832 2476.13920425857 3286.01044831525 "iy" 0 "iy"
426.01137178215 2542.09709169119 3283.83024072484 "iy" 1 "iy"
331.303295339758 2209.54605513837 3281.51875031165 "iy" 0 "iy"
563.61782063954 1947.39170615568 2930.06024649909 "iy" 1 "iy"
428.752386887172 2333.5670452249 2880.15471471138 "iy" 0 "iy"
296.044919713397 2391.08232991979 3130.22294802599 "iy" 0 "iy"
348.246628983144 2450.20972058825 2931.32122850445 "iy" 0 "iy"
349.208302089442 2419.88281957323 2875.14644224345 "iy" 1 "iy"
360.557010924514 2686.37651544469 3107.77076967704 "iy" 0 "iy"
326.671607055859 2528.11498758632 3121.8899104618 "iy" 1 "iy"
301.733064134483 2751.51232915515 3419.30625458369 "iy" 1 "iy"
391.864682499777 2533.59013055988 3142.76388237447 "iy" 0 "iy"
521.058707862594 2285.44544629462 2889.83586563296 "iy" 1 "iy"
386.745762590894 2478.55992747476 2540.7952463053 "iy" 1 "iy"
366.943729313864 1925.4899757129 2641.8583999187 "iy" 0 "iy"
381.133173692174 2187.040464582 2744.62748490407 "iy" 0 "iy"
316.817530859793 2189.01291271947 3306.20211503108 "iy" 0 "iy"
477.556935879535 2281.53535153018 3251.67292143118 "iy" 1 "iy"
477.633519785711 2034.93516624978 2662.25242220469 "iy" 0 "iy"
345.402239701922 2411.86339429044 3136.24856827685 "iy" 0 "iy"
344.225368160729 2174.10807961661 2912.67289779043 "iy" 0 "iy"
296.640312628118 2530.60656863268 3489.02456940675 "iy" 0 "iy"
346.579944804571 2326.04082095448 3184.64667640901 "iy" 1 "iy"
333.886739529454 2278.20588020747 3119.58501836122 "iy" 1 "iy"
304.777229082067 2470.13724438634 3303.56362846442 "iy" 0 "iy"
331.129011987428 1950.26247861243 2770.46899637449 "iy" 0 "iy"
371.72201049528 2685.73685752307 3339.51553830158 "iy" 1 "iy"
314.821904418503 2393.98713478358 3133.79780702075 "iy" 0 "iy"
460.171850480657 2101.75571725262 3019.15750797176 "iy" 0 "iy"
384.657275930154 2512.40508922377 3195.03691456673 "iy" 1 "iy"
357.869849067477 1676.28848386934 3188.59390774126 "iy" 0 "iy"
356.386985245319 2392.34161704741 2712.678746119 "iy" 0 "iy"
367.983533003569 2828.46369889129 3235.24274905717 "iy" 0 "iy"
419.345320793754 2594.6965404101 3264.56737061633 "iy" 0 "iy"
588.11101981106 2009.3745848855 2747.70837120762 "iy" 0 "iy"
543.087860512945 1778.72166097227 2848.91835276322 "iy" 0 "iy"
342.411050062669 2483.51402178247 3382.57983791751 "iy" 1 "iy"
297.29391845278 2470.20863672719 2933.54678296635 "iy" 0 "iy"
481.522718429582 2060.9887546196 3012.59044150022 "iy" 0 "iy"
330.187745249858 2127.57547728931 2786.40830244117 "iy" 0 "iy"
436.064648559842 2528.64741539312 3254.19876771228 "iy" 1 "iy"
316.681873542673 2267.78874775937 3168.2117888314 "iy" 0 "iy"
430.678621325671 2172.64296228653 2994.32038465806 "iy" 0 "iy"
294.279301885526 2075.68673373589 2655.23872047639 "iy" 0 "iy"
293.881904044464 2462.73835289987 2984.71030578843 "iy" 0 "iy"
390.009558788414 2081.8364466901 2988.02654609892 "iy" 1 "iy"
360.267726421422 2301.08176271058 3108.67170903452 "iy" 0 "iy"
440.321259430666 2413.70406535922 3157.3867577041 "iy" 0 "iy"
430.529491701245 2404.3229417409 3020.4912330406 "iy" 0 "iy"
340.466710227492 2278.22752595792 2560.89835972974 "iy" 0 "iy"
335.538887114352 2116.69895038008 2904.46242278839 "iy" 1 "iy"
323.156661233199 2225.93077871429 2938.62536157258 "iy" 0 "iy"
564.858693474516 2177.59612827318 2996.80915564842 "iy" 0 "iy"
339.298868972746 2378.1070656111 2456.12749699037 "iy" 0 "iy"
497.967317632943 2102.57074159259 2952.03090533714 "iy" 1 "iy"
544.090188124883 2264.7708626127 3202.54090368479 "iy" 0 "iy"
425.164415657877 2290.07418489259 2815.65115885994 "iy" 0 "iy"
428.154668122515 2070.46332641936 2932.96571739873 "iy" 1 "iy"
457.645417676858 2086.33181599635 2823.08308556806 "iy" 0 "iy"
351.92849141027 2332.67216712574 3038.17771666705 "iy" 1 "iy"
402.32416322702 2601.70855520704 3271.15135702512 "iy" 1 "iy"
438.027340792154 2319.85590933448 3094.06697813754 "iy" 1 "iy"
393.064350283343 2042.39032901833 3216.49702715053 "iy" 0 "iy"
440.513718256736 2531.14192531865 2650.01101616765 "iy" 1 "iy"
375.541568164252 2590.60649404775 3133.45255324138 "iy" 0 "iy"
398.760778449833 2355.93791565105 3043.52164024787 "iy" 0 "iy"
348.347480406495 2498.20073464139 2984.57410563243 "iy" 1 "iy"
346.588605997363 2641.42840307671 2821.93511694767 "iy" 0 "iy"
304.507757763072 2724.02918100142 3321.00094683969 "iy" 0 "iy"
403.548661035132 2170.52858711416 3012.42128270805 "iy" 1 "iy"
323.645607247349 2267.23721974131 3158.26559951652 "iy" 1 "iy"
362.783572031346 2375.6370204472 3101.7359450106 "iy" 0 "iy"
374.069414852996 2041.46294936247 3049.4657007758 "iy" 0 "iy"
325.284810424068 2450.61114404601 2976.55976237861 "iy" 0 "iy"
403.705848868323 2452.80136721799 3034.31048801229 "iy" 0 "iy"
407.419293623629 1993.76106299762 3088.72026345595 "iy" 0 "iy"
322.592261347579 2536.06243113007 3230.9791506044 "iy" 0 "iy"
297.148945273301 2517.90424561452 3270.26147823045 "iy" 0 "iy"
385.91738030785 2535.38903292563 3155.6142731722 "iy" 0 "iy"
360.417596195176 2446.81187221981 3015.5932278438 "iy" 0 "iy"
279.160582062727 2494.50562200624 3046.08601830158 "iy" 0 "iy"
308.774197699658 2378.20672441001 2997.90860057067 "iy" 1 "iy"
488.083823075212 2511.93737025062 3096.02385377522 "iy" 0 "iy"
313.058282236698 1975.65374343797 2774.15108127789 "iy" 0 "iy"
458.480103703451 2549.78269849115 3337.05485177466 "iy" 0 "iy"
455.383280260474 2048.13629674975 2747.55374938894 "iy" 1 "iy"
453.696830200069 2409.18092153994 2937.83020234663 "iy" 1 "iy"
359.799838378891 1812.59464693394 2659.14185750007 "iy" 0 "iy"
230.554214956527 2184.32228400385 3001.00716605879 "iy" 0 "iy"
443.900363600109 2704.50191155967 3334.4626747502 "iy" 0 "iy"
268.660930729929 2620.2556297322 3322.94556090824 "iy" 0 "iy"
376.400969349665 1936.49185891558 2572.69933163277 "iy" 1 "iy"
294.313407383877 2626.22556680981 3465.12430184886 "iy" 0 "iy"
356.755519125596 2583.44153779377 2822.82901834017 "iy" 1 "iy"
309.199452223586 2252.98171845742 3049.59245051696 "iy" 0 "iy"
494.740635983694 2302.1110935741 3267.06968567792 "iy" 1 "iy"
373.405927540371 1967.53300461894 2649.61834324488 "iy" 0 "iy"
425.511308496161 2308.94628969338 3162.04682122156 "iy" 0 "iy"
297.086978700347 2576.30979109816 3238.0554860412 "iy" 0 "iy"
324.767440149762 2123.21514620275 3001.87205544845 "iy" 0 "iy"
388.457493214645 2366.79846605499 3076.03139423767 "iy" 0 "iy"
421.137248902894 2507.62282495714 2671.969632854 "iy" 1 "iy"
353.701235991994 2595.80986732921 2808.97420795241 "iy" 0 "iy"
408.029442041502 2404.44951247513 3113.84559898829 "iy" 1 "iy"
307.985435013684 2516.78020714648 3005.47549434381 "iy" 0 "iy"
284.786216516579 2728.38237172653 3384.46998228766 "iy" 0 "iy"
357.322948101928 2215.71464696546 2922.39828652296 "iy" 0 "iy"
344.045189577473 2381.91865566799 3055.14777547875 "iy" 0 "iy"
491.133274449774 2095.98034842955 2622.96865733825 "iy" 1 "iy"
449.27701808648 2379.56399565001 3257.04314456602 "iy" 1 "iy"
311.965059552302 2748.06362619817 3204.79796542975 "iy" 0 "iy"
330.617445571781 2580.64711909562 3239.38896417328 "iy" 0 "iy"
347.830058584115 2280.98731076823 2924.02557290146 "iy" 0 "iy"
408.080154894281 2024.16207801418 3093.0599945672 "iy" 0 "iy"
341.240153816768 2451.93604308611 3034.19525570664 "iy" 0 "iy"
523.778560920442 2209.9343665766 2779.8181959765 "iy" 0 "iy"
397.986426486766 2346.05412360497 3063.71384184059 "iy" 0 "iy"
434.914653075484 2268.56971496901 2877.9575324244 "iy" 1 "iy"
523.714362983476 1731.70504004471 2710.46583126912 "iy" 0 "iy"
392.163533181353 2808.19098122438 2998.51809617578 "iy" 0 "iy"
454.015560373227 2464.69310467981 3248.3231858108 "iy" 1 "iy"
452.415683589996 2211.98960253466 2908.31422625455 "iy" 1 "iy"
339.404767903728 2125.87791051704 3174.4981866237 "iy" 0 "iy"
336.87595298275 1836.27822048547 2902.05035086351 "iy" 0 "iy"
392.878257148818 2235.27543314031 2707.28231550877 "iy" 1 "iy"
352.891163731392 2249.36514364226 2644.47455507714 "iy" 0 "iy"
295.791416727577 2743.93904924629 3403.26177237151 "iy" 0 "iy"
332.884555291488 2713.07538967851 3187.90074414493 "iy" 0 "iy"
390.914329664494 2762.60574428687 2909.5372096907 "iy" 0 "iy"
413.456687260702 2361.1244238362 3254.75065013663 "iy" 1 "iy"
430.065924200828 2336.12026316669 3005.82045929438 "iy" 0 "iy"
373.7250279673 2240.24791080264 3083.52752256374 "iy" 0 "iy"
291.566060917011 2695.9762080139 3427.3771354015 "iy" 0 "iy"
276.715468357859 2393.70908408205 3025.59772101925 "iy" 0 "iy"
322.388665033697 2424.96797114051 2973.02805301296 "iy" 1 "iy"
401.36569277281 2557.65029120029 3264.95878637419 "iy" 0 "iy"
413.74444239819 2144.92692229621 2989.56680689666 "iy" 0 "iy"
384.836985008267 2228.05011969815 2861.45318245142 "iy" 0 "iy"
423.777783933951 2303.72369348977 3064.62731446087 "iy" 1 "iy"
378.394997619116 2374.53902840433 3322.66108051385 "iy" 0 "iy"
437.284176747249 1994.9801530128 2641.19007718053 "iy" 0 "iy"
310.22092494998 2407.81390071242 3351.60431590612 "iy" 1 "iy"
405.930374735903 2142.2253080963 2784.98420406979 "iy" 0 "iy"
342.837330914382 2622.06022895491 2813.16034432427 "iy" 0 "iy"
363.66899630744 2512.75676184875 3225.69062024162 "iy" 1 "iy"
461.871692292641 2129.91029050571 2983.50444424263 "iy" 0 "iy"
409.847731122468 2366.65362051548 2876.29973990826 "iy" 1 "iy"
402.469088555144 2372.80296317234 3350.25271834924 "iy" 1 "iy"
375.749845374261 2413.75022901545 3076.62927921317 "iy" 0 "iy"
391.56847508238 2609.63737744134 3288.6122485682 "iy" 1 "iy"
385.900055668437 2400.1604631519 3440.20932657374 "iy" 0 "iy"
327.157774634681 2222.61872152131 3005.06052535883 "iy" 1 "iy"
331.776750631262 2825.41889591613 3468.27787248152 "iy" 0 "iy"
450.931942084326 2057.59030051758 3314.86844128979 "iy" 0 "iy"
336.314363127709 2439.76663867303 3296.82624167229 "iy" 0 "iy"
367.88133730876 2230.12436209631 2994.98360701537 "iy" 0 "iy"
366.075199315233 2790.27295588926 3256.15519537242 "iy" 0 "iy"
354.448168738654 2329.04150423116 3036.62716341302 "iy" 1 "iy"
376.28237388789 2628.94733789839 3139.81647325148 "iy" 0 "iy"
295.41751671182 2603.01215077395 3118.00878085769 "iy" 1 "iy"
358.420287615614 1896.036027083 2967.78788581686 "iy" 1 "iy"
436.531269934047 2148.8872941274 3059.09670339212 "iy" 0 "iy"
453.236398235012 2088.28093774175 2832.29066780812 "iy" 1 "iy"
369.58867373184 2346.64637681437 2950.96852232405 "iy" 1 "iy"
289.304495910426 2396.60415187355 3174.95194728727 "iy" 0 "iy"
432.654672193435 2497.91611277656 3039.17234866224 "iy" 0 "iy"
324.778799807719 2501.62173997994 3322.1410145285 "iy" 0 "iy"
411.156309889802 2461.83097198208 3109.61970159047 "iy" 0 "iy"
339.628513042561 2534.52482607349 3038.65174578168 "iy" 0 "iy"
340.439495971891 2669.24265307967 3211.72351471448 "iy" 0 "iy"
361.872809964427 2212.26997740116 3217.78692353422 "iy" 0 "iy"
481.022882772391 2221.62047654096 2686.26241879668 "iy" 0 "iy"
292.292422707478 2508.79444039708 3542.83351967274 "iy" 0 "iy"
323.72152999563 2453.37208316428 3091.44423439488 "iy" 1 "iy"
320.935360006608 2477.43142483663 3005.23676095077 "iy" 1 "iy"
455.577295334829 2323.85743370051 3447.72346777954 "iy" 1 "iy"
371.713026125611 2522.8061502447 3041.97137209218 "iy" 0 "iy"
452.499219993692 2462.52776096322 3326.48201699955 "iy" 0 "iy"
530.009206180289 2503.82059662999 3259.12265455816 "iy" 1 "iy"
339.926071840469 2593.94804849121 3081.95290185226 "iy" 0 "iy"
452.355262915814 2189.24054844894 2943.64116082229 "iy" 1 "iy"
471.701250512838 2510.27054154961 2848.46210518049 "iy" 0 "iy"
535.395970628907 2383.67958021106 3060.86651224588 "iy" 0 "iy"
325.806268675138 2568.54102390523 2962.31432625499 "iy" 0 "iy"
373.909024346673 2545.05209453403 3166.82816268601 "iy" 0 "iy"
403.321763699098 2387.71647261399 3176.91259680006 "iy" 0 "iy"
316.148362719011 2231.93223941271 2513.25031607591 "iy" 1 "iy"
353.578661372679 2139.47189003812 2864.24090713478 "iy" 0 "iy"
308.634490945954 2349.52320699242 3331.72870531954 "iy" 0 "iy"
389.781891150105 2531.10725656072 3321.48410041306 "iy" 1 "iy"
338.514669755495 2682.50212664789 3405.47987167176 "iy" 0 "iy"
344.460202253424 2578.47844888318 3574.50174407544 "iy" 1 "iy"
414.211351957149 2741.053670395 3501.82194592276 "iy" 0 "iy"
421.612070738807 2751.76083745182 2795.49045122675 "iy" 1 "iy"
392.921496831539 2268.63086543733 2879.90323086226 "iy" 0 "iy"
337.498961096219 2498.7002843429 2765.59423988092 "iy" 0 "iy"
465.705617933644 2289.54732565901 3145.85256743648 "iy" 0 "iy"
384.117502705763 2647.33489376994 2932.13381237238 "iy" 0 "iy"
356.242157236395 2080.83530640252 2775.30672364856 "iy" 0 "iy"
469.232165356991 2319.16158768998 3162.53312877797 "iy" 0 "iy"
372.048363132494 2422.1216745231 3481.67833460197 "iy" 0 "iy"
528.581546487767 2064.20663664687 2913.97921450204 "iy" 0 "iy"
473.446066274367 2323.76755337741 3194.82997388759 "iy" 0 "iy"
437.103638070786 2415.95423395395 3290.61065431113 "iy" 0 "iy"
504.240882037438 2325.22174744146 2794.62652339005 "iy" 0 "iy"
427.711671145417 2395.95654934443 2829.3522099703 "iy" 0 "iy"
572.340837093048 1837.19583449796 3063.43285479314 "iy" 0 "iy"
387.88497797848 2472.52205607004 2727.87174161971 "iy" 0 "iy"
424.431853154029 2254.27889881654 2982.84073048729 "iy" 0 "iy"
425.265744190126 2125.18535035406 3264.06129721615 "iy" 1 "iy"
454.685621930115 2206.47223252649 3123.67374791249 "iy" 1 "iy"
560.38292288623 2240.15355989613 2978.85379389731 "iy" 0 "iy"
450.132164778373 2426.59104224717 2990.82630932799 "iy" 0 "iy"
325.987783413598 2517.08355098622 3507.09728287915 "iy" 0 "iy"
376.516338809916 2479.62689939885 3265.07305263763 "iy" 0 "iy"
455.923963692959 2388.60438405706 3068.88987049444 "iy" 1 "iy"
394.930560461638 2080.05732442738 2942.38965119638 "iy" 0 "iy"
386.419523996493 2248.54519681113 2937.99673855181 "iy" 0 "iy"
408.866610049688 2090.02291881567 2981.21019548908 "iy" 1 "iy"
371.308809324394 2385.54479564455 2947.18842926 "iy" 0 "iy"
475.854028482666 2319.55120019197 3068.33012824647 "iy" 0 "iy"
326.280819713635 2371.54633033282 3226.11836821975 "iy" 0 "iy"
321.733385495747 2519.08427007233 3333.66422851163 "iy" 0 "iy"
281.931025011505 2794.06071680147 3304.28720621425 "iy" 0 "iy"
360.850832318794 2242.48963187148 2863.19075323586 "iy" 0 "iy"
433.989025964769 2519.33246197804 3222.09763906879 "iy" 0 "iy"
427.931930686645 2558.19283209929 3127.23093485899 "iy" 0 "iy"
421.700775262208 2340.98369968022 2833.4220116895 "iy" 0 "iy"
357.563473205356 2782.19051990148 3237.23015414198 "iy" 0 "iy"
415.937170711745 2230.60980694051 2851.87930052573 "iy" 0 "iy"
305.904280136446 2606.15645997344 2904.96368073915 "iy" 0 "iy"
347.613442087878 2395.58431218326 3012.74624504816 "iy" 0 "iy"
324.453089768241 2573.87311873188 3418.08314679238 "iy" 0 "iy"
299.944642785621 2658.08649349167 3548.75752241986 "iy" 1 "iy"
364.498759829542 2073.71451905738 2695.09237267425 "iy" 0 "iy"
281.468947822022 2479.79284799199 3179.28175418484 "iy" 0 "iy"
409.267692648415 2853.90758765604 3681.54111791307 "iy" 1 "iy"
305.934584750457 2687.73409758929 3347.15668132343 "iy" 0 "iy"
307.369610144596 2463.05394934333 2971.31034013516 "iy" 0 "iy"
397.487328098849 2373.30829611935 3034.58712356577 "iy" 0 "iy"
303.215869934646 2536.94724950204 3226.56204461469 "iy" 1 "iy"
451.579287696132 2204.06414322929 2681.45797115017 "iy" 0 "iy"
383.460601192757 2416.37858399804 3002.43548623193 "iy" 0 "iy"
336.101316270949 2221.11094585492 3138.70886460206 "iy" 0 "iy"
462.815573143242 1895.22461139689 2729.27926173645 "iy" 0 "iy"
530.122545218914 2492.41543289587 3057.56312407878 "iy" 0 "iy"
408.815972583568 2596.51209197009 3218.39477521427 "iy" 0 "iy"
340.325437850602 2322.36162523941 3068.97650035535 "iy" 0 "iy"
419.874991111377 2052.56377007874 3418.74474956034 "iy" 0 "iy"
430.555800354556 2665.24326312663 2917.12543697148 "iy" 0 "iy"
405.858248680165 2650.08067926889 2721.75146349773 "iy" 1 "iy"
412.346197465713 2641.88124234211 3477.1565340209 "iy" 0 "iy"
413.255263937313 2517.24494230719 3145.4105347895 "iy" 0 "iy"
422.840666821608 2208.41083444966 2719.32126624816 "iy" 1 "iy"
383.829798009628 2320.00558787345 2893.44105638366 "iy" 0 "iy"
375.589415138464 2217.63118995811 3182.63472492179 "iy" 0 "iy"
466.588442065833 1879.01834703376 2835.70058813663 "iy" 0 "iy"
421.186471172126 2341.56719937943 2778.79512718548 "iy" 0 "iy"
433.996484209598 2119.8943497143 3067.18952265224 "iy" 0 "iy"
328.860056106916 2083.5930857245 2781.69643448933 "iy" 1 "iy"
309.152366928797 1878.42904134773 2750.10519322883 "iy" 1 "iy"
380.458079337116 2457.13175895869 3384.48331737289 "iy" 0 "iy"
277.046908237915 2465.58685650876 3143.7420248169 "iy" 0 "iy"
324.45900052709 2761.3931439329 3327.57800645804 "iy" 0 "iy"
333.095163668798 2467.21411910667 3146.36190098598 "iy" 0 "iy"
333.629880559203 2574.2963577839 3498.75973192792 "iy" 0 "iy"
443.005993318518 1961.76066713009 2691.28925018181 "iy" 0 "iy"
396.808194668023 2483.85118380897 2998.78836892625 "iy" 0 "iy"
407.485852498361 1888.27486967585 2782.65097658879 "iy" 0 "iy"
382.094113095053 2380.39335936636 2843.49429309245 "iy" 0 "iy"
358.652330376237 2295.26323990973 2913.2762291842 "iy" 0 "iy"
550.119654441543 2316.51943563101 3000.31905989155 "iy" 0 "iy"
333.154890460205 1488.89822499314 2448.16404103877 "iy" 0 "iy"
376.030095044855 2516.43901900008 3108.20460164661 "iy" 0 "iy"
464.027822922283 2164.69894405307 2978.72203138354 "iy" 1 "iy"
280.673960101121 2300.41280931684 3036.7928113755 "iy" 0 "iy"
494.224791251561 1970.16525726665 2940.4451065846 "iy" 1 "iy"
348.292680356515 2466.73730232993 3099.39007232952 "iy" 0 "iy"
357.042951086227 2233.66229128482 2833.75748365574 "iy" 1 "iy"
534.609173530642 2086.85456588293 2794.89907509507 "iy" 1 "iy"
291.592087851716 2671.59102224288 3102.87678585104 "iy" 0 "iy"
379.709775508579 2503.32670469367 3189.97399067914 "iy" 0 "iy"
351.91687750235 2617.41467727347 3098.7803263055 "iy" 1 "iy"
354.456085870395 2571.74076855966 3133.17059664335 "iy" 0 "iy"
344.480191907111 2489.38397317128 3490.86453800468 "iy" 0 "iy"
503.17259992497 2004.43172871925 2698.12445389301 "iy" 0 "iy"
322.748905086191 2577.32372168399 3311.08453792173 "iy" 0 "iy"
301.336916109753 2369.48923917992 2861.58592948686 "iy" 0 "iy"
317.531523605559 2455.1538955045 3062.02944561181 "iy" 0 "iy"
454.108928309238 1687.26405614575 2686.35612893271 "iy" 0 "iy"
416.63075040248 2190.26220080806 3039.98771244113 "iy" 0 "iy"
328.550965984474 2342.28416317997 3105.22828242263 "iy" 0 "iy"
306.924837332566 2576.47877986876 2601.05600801385 "iy" 1 "iy"
362.115418892598 2136.17766802573 3018.03883185718 "iy" 0 "iy"
392.934284270343 2381.55363534478 2807.0135880113 "iy" 0 "iy"
277.283244394774 2330.98972809912 2949.07699363969 "iy" 0 "iy"
441.651667653246 2462.27732803685 2915.71327118981 "iy" 1 "iy"
414.046529275384 2446.67558559751 2987.99535184414 "iy" 1 "iy"
340.516762287516 2507.44906214055 3358.09041363212 "iy" 0 "iy"
470.332176337021 1936.36884997133 2770.77887927765 "iy" 0 "iy"
483.941314467757 2137.36640379812 2999.86510703819 "iy" 0 "iy"
337.701898753258 2300.15558406661 3353.46563264375 "iy" 0 "iy"
300.303701943825 2349.68987945607 3139.4223320438 "iy" 1 "iy"
290.624377395546 2385.91511308396 2873.51711838806 "iy" 0 "iy"
387.443884575383 2504.89447449549 2901.91548090741 "iy" 0 "iy"
304.147230159141 2670.75137806407 3180.14445213219 "iy" 0 "iy"
424.51372465392 2449.24456239537 2930.28884544386 "iy" 0 "iy"
339.94507806994 2483.22826957489 3135.2351519819 "iy" 0 "iy"
389.692415049838 2126.86213942273 2737.8904503756 "iy" 0 "iy"
314.00066667326 2256.75787576923 2885.27072419523 "iy" 1 "iy"
355.997978201136 2744.16375471338 3221.85484313276 "iy" 1 "iy"
391.775264067331 2394.45142722117 3095.21705796934 "iy" 0 "iy"
460.666035575652 1878.53949131804 2651.55883537132 "iy" 0 "iy"
298.420617218629 2211.65214407987 2939.32425864696 "iy" 0 "iy"
404.892792271429 2353.24045292372 2668.26411398168 "iy" 0 "iy"
485.553962949563 2168.48118936778 2717.78800832069 "iy" 0 "iy"
315.705899134641 2613.37070027686 3309.66189639998 "iy" 0 "iy"
298.850424505608 2398.61891196819 2905.33394120909 "iy" 1 "iy"
502.17571028162 2084.57351339161 2875.38115129623 "iy" 0 "iy"
431.358913069935 2243.51943352508 3137.06112150668 "iy" 0 "iy"
350.713138746716 2364.57701240476 3124.57885246944 "iy" 1 "iy"
351.507899974154 2337.7121434754 3400.07242864414 "iy" 0 "iy"
441.41633270971 2042.05968614008 2908.65362306373 "iy" 0 "iy"
399.090672895581 2428.7472570874 3084.95307849014 "iy" 0 "iy"
431.590234468481 2189.42524145557 3363.18525368791 "iy" 1 "iy"
450.920440127084 2528.20574319252 3000.7106071475 "iy" 1 "iy"
391.053522030982 2215.35951602394 2995.5798063998 "iy" 1 "iy"
413.335257694504 2426.52935748113 3203.67949146123 "iy" 1 "iy"
320.466962081351 2576.09252667213 3454.32454566087 "iy" 0 "iy"
371.327260788116 2522.71644531238 3364.62076048451 "iy" 0 "iy"
400.685189641286 2403.25783433349 3194.71378101744 "iy" 0 "iy"
361.073353399115 2667.5824451848 3267.36507464543 "iy" 0 "iy"
399.693123358165 2455.32563548353 3281.02460836795 "iy" 0 "iy"
336.86378796375 2539.90359292947 3501.73122203868 "iy" 0 "iy"
347.917904671185 2256.79643892916 3191.88563724866 "iy" 1 "iy"
434.814257779947 2590.7214594465 3138.86995850637 "iy" 0 "iy"
324.207884090891 2367.66671081655 2880.70844792587 "iy" 0 "iy"
413.956323445933 2490.95919847838 3126.02240581602 "iy" 1 "iy"
373.982919326756 2196.57799178496 3327.71205742389 "iy" 0 "iy"
427.875317345272 2452.89715610852 3295.91943104231 "iy" 0 "iy"
395.863337060815 2481.55109706231 2753.52605789747 "iy" 0 "iy"
410.774461530629 2171.79658796396 3048.09273825071 "iy" 0 "iy"
353.785510005924 2342.74261265919 3052.7818423378 "iy" 0 "iy"
458.662093192544 2272.16553119491 3088.61016788087 "iy" 0 "iy"
283.363963837122 2089.62787672236 3050.34569782855 "iy" 0 "iy"
255.5416680175 2229.99190803532 2946.69975488548 "iy" 0 "iy"
565.309795021888 2155.30813705788 2789.35638981214 "iy" 0 "iy"
352.118652093242 2553.79438108349 2984.98747953386 "iy" 0 "iy"
451.451311065582 2284.66282804317 3166.24537705486 "iy" 0 "iy"
334.896645928544 2587.31723175528 2794.23049261173 "iy" 0 "iy"
312.393668928298 2013.13301350793 2936.80842659605 "iy" 0 "iy"
344.358495192544 2075.31540515381 2831.9176685735 "iy" 0 "iy"
543.472889657753 2281.96863821161 2934.34365059413 "iy" 0 "iy"
325.286330773317 2577.87872838125 3158.06724586083 "iy" 0 "iy"
436.140048848034 2416.07953670133 3092.77843570187 "iy" 1 "iy"
431.136089846988 2662.42256669487 3011.69178877322 "iy" 0 "iy"
401.888128848673 2435.08277183688 3109.5477454006 "iy" 1 "iy"
287.883227927282 2571.25858006904 3534.60110596593 "iy" 0 "iy"
305.482061695866 2459.7822515509 3091.48791182608 "iy" 0 "iy"
460.485085614585 2104.03297321711 2919.50535283119 "iy" 0 "iy"
405.408920175753 2303.26595417047 2706.85586088404 "iy" 0 "iy"
410.951476817624 2459.67705799439 3266.00786926673 "iy" 0 "iy"
286.629149624114 2509.10246914092 3332.78802013291 "iy" 0 "iy"
417.613679117536 2352.27707326825 3171.12682690557 "iy" 0 "iy"
351.169015697131 2445.25664625605 3047.18310458359 "iy" 0 "iy"
406.795410707535 2382.968890219 3280.16402499964 "iy" 0 "iy"
360.588186216433 2178.75161689222 2968.00296316383 "iy" 0 "iy"
345.923887815517 2508.12214895326 3003.94299236148 "iy" 0 "iy"
347.794208873291 2496.95134746984 3201.76549252011 "iy" 0 "iy"
449.479160500121 2419.45939836905 3069.74211986529 "iy" 0 "iy"
334.811925654418 2592.10417316263 3120.44939415174 "iy" 0 "iy"
350.443667422495 2410.09808864453 3088.60553332248 "iy" 0 "iy"
498.874656368418 1919.51816467216 2913.67546713218 "iy" 1 "iy"
526.987540761822 2020.5264985852 2739.34856441365 "iy" 1 "iy"
443.666187080101 2359.69310623663 3271.15828940664 "iy" 0 "iy"
389.345612882826 2719.56738373517 3391.31844910227 "iy" 1 "iy"
423.842208167191 2424.17991225593 2903.98495726728 "iy" 0 "iy"
394.882875145779 2317.62059274678 3170.39080921217 "iy" 0 "iy"
365.523723407912 2409.86383810186 2963.46269010452 "iy" 0 "iy"
336.768751182315 2283.02049210641 2907.90308629086 "iy" 1 "iy"
479.875526329282 2312.99976211953 2715.98729496183 "iy" 0 "iy"
379.943341071359 2057.76455366391 2891.50872807583 "iy" 1 "iy"
